item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
142,4,B,B,1,1,0,B,2026-07-30T13:43:22.486512,jurisprudence
142,5,B,B,1,1,0,B,2026-07-30T13:43:22.620573,jurisprudence
142,6,B,B,1,1,0,B,2026-07-30T13:43:22.644224,jurisprudence
142,7,B,B,1,1,0,B,2026-07-30T13:43:22.637196,jurisprudence
142,8,B,B,1,1,0,B,2026-07-30T13:43:23.354866,jurisprudence
142,9,B,B,1,1,0,B,2026-07-30T13:43:22.940476,jurisprudence
142,10,B,B,1,1,0,B,2026-07-30T13:43:22.526946,jurisprudence
143,1,D,D,1,1,0,D,2026-07-30T13:43:22.568092,jurisprudence
143,2,D,D,1,1,0,D,2026-07-30T13:43:26.372224,jurisprudence
143,3,D,D,1,1,0,D,2026-07-30T13:43:26.831745,jurisprudence
143,4,D,D,1,1,0,D,2026-07-30T13:43:26.900108,jurisprudence
143,5,D,D,1,1,0,D,2026-07-30T13:43:26.917908,jurisprudence
143,6,D,D,1,1,0,D,2026-07-30T13:43:26.721045,jurisprudence
143,7,D,D,1,1,0,D,2026-07-30T13:43:26.739895,jurisprudence
143,8,D,D,1,1,0,D,2026-07-30T13:43:26.740239,jurisprudence
143,9,D,D,1,1,0,D,2026-07-30T13:43:26.894433,jurisprudence
143,10,D,D,1,1,0,D,2026-07-30T13:43:24.338763,jurisprudence
144,1,B,B,1,1,0,B,2026-07-30T13:43:24.563489,logical_fallacies
144,2,B,B,1,1,0,B,2026-07-30T13:43:24.620150,logical_fallacies
144,3,B,B,1,1,0,B,2026-07-30T13:43:24.832163,logical_fallacies
144,4,B,B,1,1,0,B,2026-07-30T13:43:25.898203,logical_fallacies
144,5,B,B,1,1,0,B,2026-07-30T13:43:26.606920,logical_fallacies
144,6,B,B,1,1,0,B,2026-07-30T13:43:25.864861,logical_fallacies
144,7,B,B,1,1,0,B,2026-07-30T13:43:27.050864,logical_fallacies
144,8,B,B,1,1,0,B,2026-07-30T13:43:28.120466,logical_fallacies
144,9,B,B,1,1,0,B,2026-07-30T13:43:27.371554,logical_fallacies
144,10,B,B,1,1,0,B,2026-07-30T13:43:27.399039,logical_fallacies
145,1,B,B,1,1,0,B,2026-07-30T13:43:27.877594,logical_fallacies
145,2,B,B,1,1,0,B,2026-07-30T13:43:28.778583,logical_fallacies
145,3,B,B,1,1,0,B,2026-07-30T13:43:28.374809,logical_fallacies
145,4,B,B,1,1,0,B,2026-07-30T13:43:28.373834,logical_fallacies
145,5,B,B,1,1,0,B,2026-07-30T13:43:28.680333,logical_fallacies
145,6,B,B,1,1,0,B,2026-07-30T13:43:28.751299,logical_fallacies
145,7,B,B,1,1,0,B,2026-07-30T13:43:29.149825,logical_fallacies
145,8,B,B,1,1,0,B,2026-07-30T13:43:28.986013,logical_fallacies
145,9,B,B,1,1,0,B,2026-07-30T13:43:28.656874,logical_fallacies
145,10,B,B,1,1,0,B,2026-07-30T13:43:29.023071,logical_fallacies
146,1,D,D,1,1,0,D,2026-07-30T13:43:29.452271,logical_fallacies
146,2,D,D,1,1,0,D,2026-07-30T13:43:30.168441,logical_fallacies
146,3,D,D,1,1,0,D,2026-07-30T13:43:29.559979,logical_fallacies
146,4,D,D,1,1,0,D,2026-07-30T13:43:30.640602,logical_fallacies
146,5,D,D,1,1,0,D,2026-07-30T13:43:29.406851,logical_fallacies
146,6,D,D,1,1,0,D,2026-07-30T13:43:30.710779,logical_fallacies
146,7,D,D,1,1,0,D,2026-07-30T13:43:30.943892,logical_fallacies
146,8,D,D,1,1,0,D,2026-07-30T13:43:30.997312,logical_fallacies
146,9,D,D,1,1,0,D,2026-07-30T13:43:30.641050,logical_fallacies
146,10,D,D,1,1,0,D,2026-07-30T13:43:31.047020,logical_fallacies
147,1,C,C,1,1,0,C,2026-07-30T13:43:30.679798,logical_fallacies
147,2,C,C,1,1,0,C,2026-07-30T13:43:31.014257,logical_fallacies
147,3,C,C,1,1,0,C,2026-07-30T13:43:31.283848,logical_fallacies
147,4,C,C,1,1,0,C,2026-07-30T13:43:30.889733,logical_fallacies
147,5,C,C,1,1,0,C,2026-07-30T13:43:32.500707,logical_fallacies
147,6,C,C,1,1,0,C,2026-07-30T13:43:32.630558,logical_fallacies
147,7,C,C,1,1,0,C,2026-07-30T13:43:33.102129,logical_fallacies
147,8,C,C,1,1,0,C,2026-07-30T13:43:32.703319,logical_fallacies
147,9,C,C,1,1,0,C,2026-07-30T13:43:33.121910,logical_fallacies
147,10,C,C,1,1,0,C,2026-07-30T13:43:32.742540,logical_fallacies
148,1,B,B,1,1,0,B,2026-07-30T13:43:33.162857,machine_learning
148,2,B,B,1,1,0,B,2026-07-30T13:43:32.761993,machine_learning
148,3,B,B,1,1,0,B,2026-07-30T13:43:33.243265,machine_learning
148,4,B,B,1,1,0,B,2026-07-30T13:43:33.054929,machine_learning
148,5,B,B,1,1,0,B,2026-07-30T13:43:32.709514,machine_learning
148,6,B,B,1,1,0,B,2026-07-30T13:43:33.104213,machine_learning
148,7,B,B,1,1,0,B,2026-07-30T13:43:34.546852,machine_learning
148,8,B,B,1,1,0,B,2026-07-30T13:43:33.879757,machine_learning
148,9,B,B,1,1,0,B,2026-07-30T13:43:33.940226,machine_learning
148,10,B,B,1,1,0,B,2026-07-30T13:43:34.545588,machine_learning
149,1,D,C,0,1,0,D,2026-07-30T13:43:34.783749,machine_learning
149,2,D,C,0,1,0,D,2026-07-30T13:43:34.388805,machine_learning
149,3,D,C,0,1,0,D,2026-07-30T13:43:34.487706,machine_learning
149,4,D,C,0,1,0,D,2026-07-30T13:43:35.149902,machine_learning
149,5,D,C,0,1,0,D,2026-07-30T13:43:34.548287,machine_learning
149,6,D,C,0,1,0,D,2026-07-30T13:43:35.153438,machine_learning
149,7,D,C,0,1,0,D,2026-07-30T13:43:35.440173,machine_learning
149,8,D,C,0,1,0,D,2026-07-30T13:43:35.105063,machine_learning
149,9,D,C,0,1,0,D,2026-07-30T13:43:35.153182,machine_learning
149,10,D,C,0,1,0,D,2026-07-30T13:43:35.173201,machine_learning
150,1,C,D,0,1,0,C,2026-07-30T13:43:36.052782,machine_learning
150,2,C,D,0,1,0,C,2026-07-30T13:43:36.117892,machine_learning
150,3,C,D,0,1,0,C,2026-07-30T13:43:36.428164,machine_learning
150,4,C,D,0,1,0,C,2026-07-30T13:43:36.400764,machine_learning
150,5,C,D,0,1,0,C,2026-07-30T13:43:37.200105,machine_learning
150,6,C,D,0,1,0,C,2026-07-30T13:43:36.855257,machine_learning
150,7,C,D,0,1,0,C,2026-07-30T13:43:37.160690,machine_learning
150,8,C,D,0,1,0,C,2026-07-30T13:43:37.609348,machine_learning
150,9,C,D,0,1,0,C,2026-07-30T13:43:37.609427,machine_learning
150,10,C,D,0,1,0,C,2026-07-30T13:43:36.807744,machine_learning
151,1,C,C,1,1,0,C,2026-07-30T13:43:37.045188,machine_learning
151,2,C,C,1,1,0,C,2026-07-30T13:43:36.490677,machine_learning
151,3,C,C,1,1,0,C,2026-07-30T13:43:38.326593,machine_learning
151,4,C,C,1,1,0,C,2026-07-30T13:43:38.368508,machine_learning
151,5,C,C,1,1,0,C,2026-07-30T13:43:38.230068,machine_learning
151,6,C,C,1,1,0,C,2026-07-30T13:43:38.297381,machine_learning
151,7,C,C,1,1,0,C,2026-07-30T13:43:38.348244,machine_learning
151,8,C,C,1,1,0,C,2026-07-30T13:43:38.651466,machine_learning
151,9,C,C,1,1,0,C,2026-07-30T13:43:38.717976,machine_learning
151,10,C,C,1,1,0,C,2026-07-30T13:43:38.713580,machine_learning
152,1,D,D,1,1,0,D,2026-07-30T13:43:38.786652,management
152,2,D,D,1,1,0,D,2026-07-30T13:43:38.822317,management
152,3,D,D,1,1,0,D,2026-07-30T13:43:38.849046,management
152,4,D,D,1,1,0,D,2026-07-30T13:43:39.252763,management
152,5,D,D,1,1,0,D,2026-07-30T13:43:39.865299,management
152,6,D,D,1,1,0,D,2026-07-30T13:43:40.157358,management
152,7,D,D,1,1,0,D,2026-07-30T13:43:40.153946,management
152,8,D,D,1,1,0,D,2026-07-30T13:43:39.776391,management
152,9,D,D,1,1,0,D,2026-07-30T13:43:40.206246,management
152,10,D,D,1,1,0,D,2026-07-30T13:43:40.524061,management
153,1,D,D,1,1,0,D,2026-07-30T13:43:41.161176,management
153,2,D,D,1,1,0,D,2026-07-30T13:43:40.546772,management
153,3,D,D,1,1,0,D,2026-07-30T13:43:40.627733,management
153,4,D,D,1,1,0,D,2026-07-30T13:43:40.891215,management
153,5,D,D,1,1,0,D,2026-07-30T13:43:40.891436,management
153,6,D,D,1,1,0,D,2026-07-30T13:43:41.333801,management
153,7,D,D,1,1,0,D,2026-07-30T13:43:41.584258,management
153,8,D,D,1,1,0,D,2026-07-30T13:43:41.518855,management
153,9,D,D,1,1,0,D,2026-07-30T13:43:41.595067,management
153,10,D,D,1,1,0,D,2026-07-30T13:43:41.598278,management
154,1,D,D,1,1,0,D,2026-07-30T13:43:42.266596,management
154,2,D,D,1,1,0,D,2026-07-30T13:43:42.169048,management
154,3,D,D,1,1,0,D,2026-07-30T13:43:42.219377,management
154,4,D,D,1,1,0,D,2026-07-30T13:43:42.284252,management
154,5,D,D,1,1,0,D,2026-07-30T13:43:42.955548,management
154,6,D,D,1,1,0,D,2026-07-30T13:43:42.946622,management
154,7,D,D,1,1,0,D,2026-07-30T13:43:42.823281,management
154,8,D,D,1,1,0,D,2026-07-30T13:43:42.766150,management
154,9,D,D,1,1,0,D,2026-07-30T13:43:42.756881,management
154,10,D,D,1,1,0,D,2026-07-30T13:43:43.425750,management
155,1,C,C,1,1,0,C,2026-07-30T13:43:43.452065,management
155,2,C,C,1,1,0,C,2026-07-30T13:43:43.036884,management
155,3,C,C,1,1,0,C,2026-07-30T13:43:43.405744,management
155,4,C,C,1,1,0,C,2026-07-30T13:43:44.275177,management
155,5,C,C,1,1,0,C,2026-07-30T13:43:43.486377,management
155,6,C,C,1,1,0,C,2026-07-30T13:43:43.923210,management
155,7,C,C,1,1,0,C,2026-07-30T13:43:43.810967,management
155,8,C,C,1,1,0,C,2026-07-30T13:43:43.973754,management
155,9,C,C,1,1,0,C,2026-07-30T13:43:44.875329,management
155,10,C,C,1,1,0,C,2026-07-30T13:43:45.003468,management
156,1,C,C,1,1,0,C,2026-07-30T13:43:45.013742,marketing
156,2,C,C,1,1,0,C,2026-07-30T13:43:45.100470,marketing
156,3,C,C,1,1,0,C,2026-07-30T13:43:45.462510,marketing
156,4,C,C,1,1,0,C,2026-07-30T13:43:45.482786,marketing
156,5,C,C,1,1,0,C,2026-07-30T13:43:45.085520,marketing
156,6,C,C,1,1,0,C,2026-07-30T13:43:45.346326,marketing
156,7,C,C,1,1,0,C,2026-07-30T13:43:45.457557,marketing
156,8,C,C,1,1,0,C,2026-07-30T13:43:45.354681,marketing
156,9,C,C,1,1,0,C,2026-07-30T13:43:45.457391,marketing
156,10,C,C,1,1,0,C,2026-07-30T13:43:45.901998,marketing
157,1,A,C,0,1,0,A,2026-07-30T13:43:47.328019,marketing
157,2,A,C,0,1,0,A,2026-07-30T13:43:47.702581,marketing
157,3,A,C,0,1,0,A,2026-07-30T13:43:47.080832,marketing
157,4,A,C,0,1,0,A,2026-07-30T13:43:47.085851,marketing
157,5,A,C,0,1,0,A,2026-07-30T13:43:47.085775,marketing
157,6,A,C,0,1,0,A,2026-07-30T13:43:47.211884,marketing
157,7,A,C,0,1,0,A,2026-07-30T13:43:47.640682,marketing
157,8,A,C,0,1,0,A,2026-07-30T13:43:47.741863,marketing
157,9,A,C,0,1,0,A,2026-07-30T13:43:47.307989,marketing
157,10,A,C,0,1,0,A,2026-07-30T13:43:47.718521,marketing
158,1,B,C,0,1,0,B,2026-07-30T13:43:47.748801,marketing
158,2,B,C,0,1,0,B,2026-07-30T13:43:47.761226,marketing
158,3,B,C,0,1,0,B,2026-07-30T13:43:49.131551,marketing
158,4,B,C,0,1,0,B,2026-07-30T13:43:48.747044,marketing
158,5,B,C,0,1,0,B,2026-07-30T13:43:49.143865,marketing
158,6,B,C,0,1,0,B,2026-07-30T13:43:48.857580,marketing
158,7,B,C,0,1,0,B,2026-07-30T13:43:49.144675,marketing
158,8,B,C,0,1,0,B,2026-07-30T13:43:49.162011,marketing
158,9,B,C,0,1,0,B,2026-07-30T13:43:48.866565,marketing
158,10,B,C,0,1,0,B,2026-07-30T13:43:49.733173,marketing
159,1,C,C,1,1,0,C,2026-07-30T13:43:49.158839,marketing
159,2,C,C,1,1,0,C,2026-07-30T13:43:49.155768,marketing
159,3,C,C,1,1,0,C,2026-07-30T13:43:49.582470,marketing
159,4,C,C,1,1,0,C,2026-07-30T13:43:48.805378,marketing
159,5,C,C,1,1,0,C,2026-07-30T13:43:51.203041,marketing
159,6,C,C,1,1,0,C,2026-07-30T13:43:51.057069,marketing
159,7,C,C,1,1,0,C,2026-07-30T13:43:50.912325,marketing
159,8,C,C,1,1,0,C,2026-07-30T13:43:50.125138,marketing
159,9,C,C,1,1,0,C,2026-07-30T13:43:51.175068,marketing
159,10,C,C,1,1,0,C,2026-07-30T13:43:50.788128,marketing
160,1,C,C,1,1,0,C,2026-07-30T13:43:51.221428,medical_genetics
160,2,C,C,1,1,0,C,2026-07-30T13:43:51.215823,medical_genetics
160,3,C,C,1,1,0,C,2026-07-30T13:43:51.223660,medical_genetics
160,4,C,C,1,1,0,C,2026-07-30T13:43:50.811826,medical_genetics
160,5,C,C,1,1,0,C,2026-07-30T13:43:51.246150,medical_genetics
160,6,C,C,1,1,0,C,2026-07-30T13:43:51.565797,medical_genetics
160,7,C,C,1,1,0,C,2026-07-30T13:43:52.562574,medical_genetics
160,8,C,C,1,1,0,C,2026-07-30T13:43:52.656583,medical_genetics
160,9,C,C,1,1,0,C,2026-07-30T13:43:52.054228,medical_genetics
160,10,C,C,1,1,0,C,2026-07-30T13:43:52.561546,medical_genetics
161,1,D,D,1,1,0,D,2026-07-30T13:43:52.950487,medical_genetics
161,2,D,D,1,1,0,D,2026-07-30T13:43:52.669722,medical_genetics
161,3,D,D,1,1,0,D,2026-07-30T13:43:52.720747,medical_genetics
161,4,D,D,1,1,0,D,2026-07-30T13:43:52.716024,medical_genetics
161,5,D,D,1,1,0,D,2026-07-30T13:43:52.723702,medical_genetics
161,6,D,D,1,1,0,D,2026-07-30T13:43:52.710137,medical_genetics
161,7,D,D,1,1,0,D,2026-07-30T13:43:53.351235,medical_genetics
161,8,D,D,1,1,0,D,2026-07-30T13:43:53.032755,medical_genetics
161,9,D,D,1,1,0,D,2026-07-30T13:43:54.289218,medical_genetics
161,10,D,D,1,1,0,D,2026-07-30T13:43:54.622219,medical_genetics
162,1,C,C,1,1,0,C,2026-07-30T13:43:54.246976,medical_genetics
162,2,C,C,1,1,0,C,2026-07-30T13:43:54.521794,medical_genetics
162,3,C,C,1,1,0,C,2026-07-30T13:43:54.520680,medical_genetics
162,4,C,C,1,1,0,C,2026-07-30T13:43:54.579285,medical_genetics
162,5,C,C,1,1,0,C,2026-07-30T13:43:54.163580,medical_genetics
162,6,C,C,1,1,0,C,2026-07-30T13:43:54.527783,medical_genetics
162,7,C,C,1,1,0,C,2026-07-30T13:43:54.587907,medical_genetics
162,8,C,C,1,1,0,C,2026-07-30T13:43:54.582552,medical_genetics
162,9,C,C,1,1,0,C,2026-07-30T13:43:54.671969,medical_genetics
162,10,C,C,1,1,0,C,2026-07-30T13:43:55.421550,medical_genetics
163,1,A,A,1,1,0,A,2026-07-30T13:43:55.995534,medical_genetics
163,2,A,A,1,1,0,A,2026-07-30T13:43:55.469009,medical_genetics
163,3,A,A,1,1,0,A,2026-07-30T13:43:56.135743,medical_genetics
163,4,A,A,1,1,0,A,2026-07-30T13:43:56.159215,medical_genetics
163,5,A,A,1,1,0,A,2026-07-30T13:43:56.583941,medical_genetics
163,6,A,A,1,1,0,A,2026-07-30T13:43:56.558945,medical_genetics
163,7,A,A,1,1,0,A,2026-07-30T13:43:56.025098,medical_genetics
163,8,A,A,1,1,0,A,2026-07-30T13:43:56.027483,medical_genetics
163,9,A,A,1,1,0,A,2026-07-30T13:43:56.653898,medical_genetics
163,10,A,A,1,1,0,A,2026-07-30T13:43:56.059234,medical_genetics
164,1,B,B,1,1,0,B,2026-07-30T13:43:56.118669,miscellaneous
164,2,B,B,1,1,0,B,2026-07-30T13:43:57.684738,miscellaneous
164,3,B,B,1,1,0,B,2026-07-30T13:43:57.510791,miscellaneous
164,4,B,B,1,1,0,B,2026-07-30T13:43:58.055906,miscellaneous
164,5,B,B,1,1,0,B,2026-07-30T13:43:57.480958,miscellaneous
164,6,B,B,1,1,0,B,2026-07-30T13:43:58.090943,miscellaneous
164,7,B,B,1,1,0,B,2026-07-30T13:43:58.086702,miscellaneous
164,8,B,B,1,1,0,B,2026-07-30T13:43:57.972831,miscellaneous
164,9,B,B,1,1,0,B,2026-07-30T13:43:57.777925,miscellaneous
164,10,B,B,1,1,0,B,2026-07-30T13:43:57.831572,miscellaneous
165,1,A,A,1,1,0,A,2026-07-30T13:43:57.989186,miscellaneous
165,2,A,A,1,1,0,A,2026-07-30T13:43:58.014424,miscellaneous
165,3,A,A,1,1,0,A,2026-07-30T13:43:58.708096,miscellaneous
165,4,A,A,1,1,0,A,2026-07-30T13:43:59.752680,miscellaneous
165,5,A,A,1,1,0,A,2026-07-30T13:43:59.748931,miscellaneous
165,6,A,A,1,1,0,A,2026-07-30T13:43:59.146412,miscellaneous
165,7,A,A,1,1,0,A,2026-07-30T13:43:59.635369,miscellaneous
165,8,A,A,1,1,0,A,2026-07-30T13:43:59.082276,miscellaneous
165,9,A,A,1,1,0,A,2026-07-30T13:43:59.232332,miscellaneous
165,10,A,A,1,1,0,A,2026-07-30T13:43:59.208434,miscellaneous
166,1,A,A,1,1,0,A,2026-07-30T13:43:59.671898,miscellaneous
166,2,A,A,1,1,0,A,2026-07-30T13:44:00.311615,miscellaneous
166,3,A,A,1,1,0,A,2026-07-30T13:44:00.332233,miscellaneous
166,4,A,A,1,1,0,A,2026-07-30T13:43:59.745718,miscellaneous
166,5,A,A,1,1,0,A,2026-07-30T13:44:00.993515,miscellaneous
166,6,A,A,1,1,0,A,2026-07-30T13:44:00.929768,miscellaneous
166,7,A,A,1,1,0,A,2026-07-30T13:44:00.980861,miscellaneous
166,8,A,A,1,1,0,A,2026-07-30T13:44:01.043659,miscellaneous
166,9,A,A,1,1,0,A,2026-07-30T13:44:00.867242,miscellaneous
166,10,A,A,1,1,0,A,2026-07-30T13:44:01.057102,miscellaneous
167,1,A,A,1,1,0,A,2026-07-30T13:44:01.099634,miscellaneous
167,2,A,A,1,1,0,A,2026-07-30T13:44:01.779648,miscellaneous
167,3,A,A,1,1,0,A,2026-07-30T13:44:01.787200,miscellaneous
167,4,A,A,1,1,0,A,2026-07-30T13:44:01.821408,miscellaneous
167,5,A,A,1,1,0,A,2026-07-30T13:44:01.761100,miscellaneous
167,6,A,A,1,1,0,A,2026-07-30T13:44:02.408014,miscellaneous
167,7,A,A,1,1,0,A,2026-07-30T13:44:02.714105,miscellaneous
167,8,A,A,1,1,0,A,2026-07-30T13:44:02.787101,miscellaneous
167,9,A,A,1,1,0,A,2026-07-30T13:44:02.438652,miscellaneous
167,10,A,A,1,1,0,A,2026-07-30T13:44:02.019817,miscellaneous
168,1,D,D,1,1,0,D,2026-07-30T13:44:03.110309,moral_disputes
168,2,D,D,1,1,0,D,2026-07-30T13:44:02.506983,moral_disputes
168,3,D,D,1,1,0,D,2026-07-30T13:44:03.387526,moral_disputes
168,4,D,D,1,1,0,D,2026-07-30T13:44:03.405698,moral_disputes
168,5,D,D,1,1,0,D,2026-07-30T13:44:03.443715,moral_disputes
168,6,D,D,1,1,0,D,2026-07-30T13:44:03.412014,moral_disputes
168,7,D,D,1,1,0,D,2026-07-30T13:44:03.451358,moral_disputes
168,8,D,D,1,1,0,D,2026-07-30T13:44:03.487281,moral_disputes
168,9,D,D,1,1,0,D,2026-07-30T13:44:04.470302,moral_disputes
168,10,D,D,1,1,0,D,2026-07-30T13:44:04.383876,moral_disputes
169,1,B,B,1,1,0,B,2026-07-30T13:44:04.566538,moral_disputes
169,2,B,B,1,1,0,B,2026-07-30T13:44:04.557630,moral_disputes
169,3,B,B,1,1,0,B,2026-07-30T13:44:03.850990,moral_disputes
169,4,B,B,1,1,0,B,2026-07-30T13:44:05.360360,moral_disputes
169,5,B,B,1,1,0,B,2026-07-30T13:44:05.020774,moral_disputes
169,6,B,B,1,1,0,B,2026-07-30T13:44:05.045976,moral_disputes
169,7,B,B,1,1,0,B,2026-07-30T13:44:05.067088,moral_disputes
169,8,B,B,1,1,0,B,2026-07-30T13:44:05.467663,moral_disputes
169,9,B,B,1,1,0,B,2026-07-30T13:44:04.926830,moral_disputes
169,10,B,B,1,1,0,B,2026-07-30T13:44:05.553740,moral_disputes
170,1,C,C,1,1,0,C,2026-07-30T13:44:05.552811,moral_disputes
170,2,C,C,1,1,0,C,2026-07-30T13:44:05.436210,moral_disputes
170,3,C,C,1,1,0,C,2026-07-30T13:44:05.710553,moral_disputes
170,4,C,C,1,1,0,C,2026-07-30T13:44:06.307130,moral_disputes
170,5,C,C,1,1,0,C,2026-07-30T13:44:06.439066,moral_disputes
170,6,C,C,1,1,0,C,2026-07-30T13:44:06.979070,moral_disputes
170,7,C,C,1,1,0,C,2026-07-30T13:44:07.087822,moral_disputes
170,8,C,C,1,1,0,C,2026-07-30T13:44:07.092362,moral_disputes
170,9,C,C,1,1,0,C,2026-07-30T13:44:06.939904,moral_disputes
170,10,C,C,1,1,0,C,2026-07-30T13:44:07.829289,moral_disputes
171,1,A,A,1,1,0,A,2026-07-30T13:44:06.666159,moral_disputes
171,2,A,A,1,1,0,A,2026-07-30T13:44:06.730435,moral_disputes
171,3,A,A,1,1,0,A,2026-07-30T13:44:07.408136,moral_disputes
171,4,A,A,1,1,0,A,2026-07-30T13:44:08.218114,moral_disputes
171,5,A,A,1,1,0,A,2026-07-30T13:44:07.560512,moral_disputes
171,6,A,A,1,1,0,A,2026-07-30T13:44:08.173395,moral_disputes
171,7,A,A,1,1,0,A,2026-07-30T13:44:08.293190,moral_disputes
171,8,A,A,1,1,0,A,2026-07-30T13:44:08.298167,moral_disputes
171,9,A,A,1,1,0,A,2026-07-30T13:44:08.989708,moral_disputes
171,10,A,A,1,1,0,A,2026-07-30T13:44:08.968835,moral_disputes
172,1,B,B,1,1,0,B,2026-07-30T13:44:08.213702,moral_scenarios
172,2,B,B,1,1,0,B,2026-07-30T13:44:08.926943,moral_scenarios
172,3,B,B,1,1,0,B,2026-07-30T13:44:08.967915,moral_scenarios
172,4,B,B,1,1,0,B,2026-07-30T13:44:08.857772,moral_scenarios
172,5,B,B,1,1,0,B,2026-07-30T13:44:08.804047,moral_scenarios
172,6,B,B,1,1,0,B,2026-07-30T13:44:09.274179,moral_scenarios
172,7,B,B,1,1,0,B,2026-07-30T13:44:09.423708,moral_scenarios
172,8,B,B,1,1,0,B,2026-07-30T13:44:09.428470,moral_scenarios
172,9,B,B,1,1,0,B,2026-07-30T13:44:09.654797,moral_scenarios
172,10,B,B,1,1,0,B,2026-07-30T13:44:09.573024,moral_scenarios
173,1,B,A,0,1,0,B,2026-07-30T13:44:10.354708,moral_scenarios
173,2,B,A,0,1,0,B,2026-07-30T13:44:10.658933,moral_scenarios
173,3,B,A,0,1,0,B,2026-07-30T13:44:11.105400,moral_scenarios
173,4,B,A,0,1,0,B,2026-07-30T13:44:10.774286,moral_scenarios
173,5,B,A,0,1,0,B,2026-07-30T13:44:11.441852,moral_scenarios
173,6,B,A,0,1,0,B,2026-07-30T13:44:11.037411,moral_scenarios
173,7,B,A,0,1,0,B,2026-07-30T13:44:11.435641,moral_scenarios
173,8,B,A,0,1,0,B,2026-07-30T13:44:11.150653,moral_scenarios
173,9,B,A,0,1,0,B,2026-07-30T13:44:11.063060,moral_scenarios
173,10,B,A,0,1,0,B,2026-07-30T13:44:11.459712,moral_scenarios
174,1,C,C,1,1,0,C,2026-07-30T13:44:11.406660,moral_scenarios
174,2,C,C,1,1,0,C,2026-07-30T13:44:12.111733,moral_scenarios
174,3,C,C,1,1,0,C,2026-07-30T13:44:11.777953,moral_scenarios
174,4,C,C,1,1,0,C,2026-07-30T13:44:12.123916,moral_scenarios
174,5,C,C,1,1,0,C,2026-07-30T13:44:12.008159,moral_scenarios
174,6,C,C,1,1,0,C,2026-07-30T13:44:12.481634,moral_scenarios
174,7,C,C,1,1,0,C,2026-07-30T13:44:12.494218,moral_scenarios
174,8,C,C,1,1,0,C,2026-07-30T13:44:13.170235,moral_scenarios
174,9,C,C,1,1,0,C,2026-07-30T13:44:12.996170,moral_scenarios
174,10,C,C,1,1,0,C,2026-07-30T13:44:13.656345,moral_scenarios
175,1,C,A,0,1,0,C,2026-07-30T13:44:13.910927,moral_scenarios
175,2,C,A,0,1,0,C,2026-07-30T13:44:13.296829,moral_scenarios
175,3,C,A,0,1,0,C,2026-07-30T13:44:12.463955,moral_scenarios
175,4,C,A,0,1,0,C,2026-07-30T13:44:13.221367,moral_scenarios
175,5,A,A,1,1,0,A,2026-07-30T13:44:14.251754,moral_scenarios
175,6,C,A,0,1,0,C,2026-07-30T13:44:13.961818,moral_scenarios
175,7,C,A,0,1,0,C,2026-07-30T13:44:14.369341,moral_scenarios
175,8,C,A,0,1,0,C,2026-07-30T13:44:14.102781,moral_scenarios
175,9,C,A,0,1,0,C,2026-07-30T13:44:14.128626,moral_scenarios
175,10,C,A,0,1,0,C,2026-07-30T13:44:13.730483,moral_scenarios
176,1,D,D,1,1,0,D,2026-07-30T13:44:14.448212,nutrition
176,2,D,D,1,1,0,D,2026-07-30T13:44:15.197255,nutrition
176,3,D,D,1,1,0,D,2026-07-30T13:44:15.080171,nutrition
176,4,D,D,1,1,0,D,2026-07-30T13:44:15.136690,nutrition
176,5,D,D,1,1,0,D,2026-07-30T13:44:15.721628,nutrition
176,6,D,D,1,1,0,D,2026-07-30T13:44:15.782652,nutrition
176,7,D,D,1,1,0,D,2026-07-30T13:44:15.950548,nutrition
176,8,D,D,1,1,0,D,2026-07-30T13:44:16.038727,nutrition
176,9,D,D,1,1,0,D,2026-07-30T13:44:15.738152,nutrition
176,10,D,D,1,1,0,D,2026-07-30T13:44:15.744135,nutrition
177,1,A,A,1,1,0,A,2026-07-30T13:44:16.093273,nutrition
177,2,A,A,1,1,0,A,2026-07-30T13:44:16.035207,nutrition
177,3,A,A,1,1,0,A,2026-07-30T13:44:16.114048,nutrition
177,4,A,A,1,1,0,A,2026-07-30T13:44:17.536806,nutrition
177,5,A,A,1,1,0,A,2026-07-30T13:44:17.791757,nutrition
177,6,A,A,1,1,0,A,2026-07-30T13:44:17.439993,nutrition
177,7,A,A,1,1,0,A,2026-07-30T13:44:17.385322,nutrition
177,8,A,A,1,1,0,A,2026-07-30T13:44:17.789276,nutrition
177,9,A,A,1,1,0,A,2026-07-30T13:44:18.202996,nutrition
177,10,A,A,1,1,0,A,2026-07-30T13:44:17.430798,nutrition
178,1,A,A,1,1,0,A,2026-07-30T13:44:18.214058,nutrition
178,2,A,A,1,1,0,A,2026-07-30T13:44:17.907584,nutrition
178,3,A,A,1,1,0,A,2026-07-30T13:44:17.877337,nutrition
178,4,A,A,1,1,0,A,2026-07-30T13:44:17.766260,nutrition
178,5,A,A,1,1,0,A,2026-07-30T13:44:17.773036,nutrition
178,6,A,A,1,1,0,A,2026-07-30T13:44:19.254850,nutrition
178,7,A,A,1,1,0,A,2026-07-30T13:44:19.697454,nutrition
178,8,A,A,1,1,0,A,2026-07-30T13:44:19.693406,nutrition
178,9,A,A,1,1,0,A,2026-07-30T13:44:19.596166,nutrition
