item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
142,3,B,B,1,1,0,B,2026-07-30T10:32:17.274672,jurisprudence
142,4,B,B,1,1,0,B,2026-07-30T10:32:12.378598,jurisprudence
142,5,B,B,1,1,0,B,2026-07-30T10:32:14.330508,jurisprudence
142,6,B,B,1,1,0,B,2026-07-30T10:32:13.700248,jurisprudence
142,7,B,B,1,1,0,B,2026-07-30T10:32:13.753848,jurisprudence
142,8,B,B,1,1,0,B,2026-07-30T10:32:13.755776,jurisprudence
142,9,B,B,1,1,0,B,2026-07-30T10:32:13.751743,jurisprudence
142,10,B,B,1,1,0,B,2026-07-30T10:32:14.256391,jurisprudence
143,1,D,D,1,1,0,D,2026-07-30T10:32:14.299308,jurisprudence
143,2,D,D,1,1,0,D,2026-07-30T10:32:15.122205,jurisprudence
143,3,D,D,1,1,0,D,2026-07-30T10:32:15.590524,jurisprudence
143,4,D,D,1,1,0,D,2026-07-30T10:32:15.003888,jurisprudence
143,5,D,D,1,1,0,D,2026-07-30T10:32:15.586317,jurisprudence
143,6,D,D,1,1,0,D,2026-07-30T10:32:15.507997,jurisprudence
143,7,D,D,1,1,0,D,2026-07-30T10:32:15.529490,jurisprudence
143,8,D,D,1,1,0,D,2026-07-30T10:32:15.973487,jurisprudence
143,9,D,D,1,1,0,D,2026-07-30T10:32:16.478809,jurisprudence
143,10,D,D,1,1,0,D,2026-07-30T10:32:15.974742,jurisprudence
144,1,B,B,1,1,0,B,2026-07-30T10:32:16.768365,logical_fallacies
144,2,B,B,1,1,0,B,2026-07-30T10:32:17.158332,logical_fallacies
144,3,B,B,1,1,0,B,2026-07-30T10:32:16.608544,logical_fallacies
144,4,B,B,1,1,0,B,2026-07-30T10:32:16.825155,logical_fallacies
144,5,B,B,1,1,0,B,2026-07-30T10:32:17.179661,logical_fallacies
144,6,B,B,1,1,0,B,2026-07-30T10:32:17.409877,logical_fallacies
144,7,B,B,1,1,0,B,2026-07-30T10:32:18.354318,logical_fallacies
144,8,B,B,1,1,0,B,2026-07-30T10:32:18.073796,logical_fallacies
144,9,B,B,1,1,0,B,2026-07-30T10:32:19.031512,logical_fallacies
144,10,B,B,1,1,0,B,2026-07-30T10:32:19.058930,logical_fallacies
145,1,B,B,1,1,0,B,2026-07-30T10:32:19.140981,logical_fallacies
145,2,B,B,1,1,0,B,2026-07-30T10:32:19.011801,logical_fallacies
145,3,B,B,1,1,0,B,2026-07-30T10:32:18.824529,logical_fallacies
145,4,B,B,1,1,0,B,2026-07-30T10:32:19.418048,logical_fallacies
145,5,B,B,1,1,0,B,2026-07-30T10:32:19.057825,logical_fallacies
145,6,B,B,1,1,0,B,2026-07-30T10:32:19.076057,logical_fallacies
145,7,B,B,1,1,0,B,2026-07-30T10:32:18.925179,logical_fallacies
145,8,B,B,1,1,0,B,2026-07-30T10:32:19.043589,logical_fallacies
145,9,B,B,1,1,0,B,2026-07-30T10:32:19.084322,logical_fallacies
145,10,B,B,1,1,0,B,2026-07-30T10:32:20.593022,logical_fallacies
146,1,D,D,1,1,0,D,2026-07-30T10:32:21.093642,logical_fallacies
146,2,D,D,1,1,0,D,2026-07-30T10:32:20.987852,logical_fallacies
146,3,D,D,1,1,0,D,2026-07-30T10:32:21.063436,logical_fallacies
146,4,D,D,1,1,0,D,2026-07-30T10:32:21.070454,logical_fallacies
146,5,D,D,1,1,0,D,2026-07-30T10:32:20.681692,logical_fallacies
146,6,D,D,1,1,0,D,2026-07-30T10:32:20.699377,logical_fallacies
146,7,D,D,1,1,0,D,2026-07-30T10:32:21.120410,logical_fallacies
146,8,D,D,1,1,0,D,2026-07-30T10:32:21.122238,logical_fallacies
146,9,D,D,1,1,0,D,2026-07-30T10:32:21.150059,logical_fallacies
146,10,D,D,1,1,0,D,2026-07-30T10:32:21.004714,logical_fallacies
147,1,A,C,0,1,0,A,2026-07-30T10:32:21.067711,logical_fallacies
147,2,A,C,0,1,0,A,2026-07-30T10:32:22.624716,logical_fallacies
147,3,A,C,0,1,0,A,2026-07-30T10:32:22.944468,logical_fallacies
147,4,A,C,0,1,0,A,2026-07-30T10:32:22.738475,logical_fallacies
147,5,A,C,0,1,0,A,2026-07-30T10:32:22.845546,logical_fallacies
147,6,A,C,0,1,0,A,2026-07-30T10:32:22.662765,logical_fallacies
147,7,A,C,0,1,0,A,2026-07-30T10:32:22.968214,logical_fallacies
147,8,A,C,0,1,0,A,2026-07-30T10:32:22.712828,logical_fallacies
147,9,A,C,0,1,0,A,2026-07-30T10:32:22.706995,logical_fallacies
147,10,A,C,0,1,0,A,2026-07-30T10:32:22.343357,logical_fallacies
148,1,B,B,1,1,0,B,2026-07-30T10:32:22.596549,machine_learning
148,2,B,B,1,1,0,B,2026-07-30T10:32:22.960980,machine_learning
148,3,B,B,1,1,0,B,2026-07-30T10:32:23.003475,machine_learning
148,4,B,B,1,1,0,B,2026-07-30T10:32:29.581279,machine_learning
148,5,B,B,1,1,0,B,2026-07-30T10:32:23.813239,machine_learning
148,6,B,B,1,1,0,B,2026-07-30T10:32:23.659644,machine_learning
148,7,B,B,1,1,0,B,2026-07-30T10:32:25.656689,machine_learning
148,8,B,B,1,1,0,B,2026-07-30T10:32:23.749856,machine_learning
148,9,B,B,1,1,0,B,2026-07-30T10:32:23.760555,machine_learning
148,10,B,B,1,1,0,B,2026-07-30T10:32:24.177970,machine_learning
149,1,C,C,1,1,0,C,2026-07-30T10:32:26.043368,machine_learning
149,2,C,C,1,1,0,C,2026-07-30T10:32:25.619403,machine_learning
149,3,C,C,1,1,0,C,2026-07-30T10:32:25.624682,machine_learning
149,4,C,C,1,1,0,C,2026-07-30T10:32:24.170620,machine_learning
149,5,C,C,1,1,0,C,2026-07-30T10:32:25.942695,machine_learning
149,6,C,C,1,1,0,C,2026-07-30T10:32:25.908542,machine_learning
149,7,C,C,1,1,0,C,2026-07-30T10:32:25.801096,machine_learning
149,8,C,C,1,1,0,C,2026-07-30T10:32:25.817533,machine_learning
149,9,C,C,1,1,0,C,2026-07-30T10:32:25.865720,machine_learning
149,10,C,C,1,1,0,C,2026-07-30T10:32:25.834282,machine_learning
150,1,C,D,0,1,0,C,2026-07-30T10:32:25.816393,machine_learning
150,2,C,D,0,1,0,C,2026-07-30T10:32:26.671089,machine_learning
150,3,C,D,0,1,0,C,2026-07-30T10:32:27.672056,machine_learning
150,4,C,D,0,1,0,C,2026-07-30T10:32:27.095447,machine_learning
150,5,C,D,0,1,0,C,2026-07-30T10:32:27.068011,machine_learning
150,6,C,D,0,1,0,C,2026-07-30T10:32:27.072649,machine_learning
150,7,C,D,0,1,0,C,2026-07-30T10:32:27.852945,machine_learning
150,8,C,D,0,1,0,C,2026-07-30T10:32:27.854314,machine_learning
150,9,C,D,0,1,0,C,2026-07-30T10:32:27.711914,machine_learning
150,10,C,D,0,1,0,C,2026-07-30T10:32:26.929753,machine_learning
151,1,C,C,1,1,0,C,2026-07-30T10:32:27.788885,machine_learning
151,2,C,C,1,1,0,C,2026-07-30T10:32:27.710537,machine_learning
151,3,C,C,1,1,0,C,2026-07-30T10:32:27.694282,machine_learning
151,4,C,C,1,1,0,C,2026-07-30T10:32:28.977625,machine_learning
151,5,C,C,1,1,0,C,2026-07-30T10:32:28.703844,machine_learning
151,6,C,C,1,1,0,C,2026-07-30T10:32:29.129657,machine_learning
151,7,C,C,1,1,0,C,2026-07-30T10:32:28.546869,machine_learning
151,8,C,C,1,1,0,C,2026-07-30T10:32:29.156152,machine_learning
151,9,C,C,1,1,0,C,2026-07-30T10:32:28.953551,machine_learning
151,10,C,C,1,1,0,C,2026-07-30T10:32:29.990689,machine_learning
152,1,D,D,1,1,0,D,2026-07-30T10:32:29.577164,management
152,2,D,D,1,1,0,D,2026-07-30T10:32:29.418999,management
152,3,D,D,1,1,0,D,2026-07-30T10:32:28.911597,management
152,4,D,D,1,1,0,D,2026-07-30T10:32:29.522040,management
152,5,D,D,1,1,0,D,2026-07-30T10:32:30.001562,management
152,6,D,D,1,1,0,D,2026-07-30T10:32:30.543069,management
152,7,D,D,1,1,0,D,2026-07-30T10:32:29.950123,management
152,8,D,D,1,1,0,D,2026-07-30T10:32:30.447111,management
152,9,D,D,1,1,0,D,2026-07-30T10:32:30.017869,management
152,10,D,D,1,1,0,D,2026-07-30T10:32:30.992549,management
153,1,D,D,1,1,0,D,2026-07-30T10:32:30.611542,management
153,2,D,D,1,1,0,D,2026-07-30T10:32:31.284740,management
153,3,D,D,1,1,0,D,2026-07-30T10:32:31.173421,management
153,4,D,D,1,1,0,D,2026-07-30T10:32:31.221410,management
153,5,D,D,1,1,0,D,2026-07-30T10:32:31.039165,management
153,6,D,D,1,1,0,D,2026-07-30T10:32:31.210142,management
153,7,D,D,1,1,0,D,2026-07-30T10:32:31.634438,management
153,8,D,D,1,1,0,D,2026-07-30T10:32:32.959242,management
153,9,D,D,1,1,0,D,2026-07-30T10:32:31.648236,management
153,10,D,D,1,1,0,D,2026-07-30T10:32:31.674100,management
154,1,D,D,1,1,0,D,2026-07-30T10:32:33.234163,management
154,2,D,D,1,1,0,D,2026-07-30T10:32:32.845495,management
154,3,D,D,1,1,0,D,2026-07-30T10:32:33.305907,management
154,4,D,D,1,1,0,D,2026-07-30T10:32:33.288252,management
154,5,D,D,1,1,0,D,2026-07-30T10:32:33.232300,management
154,6,D,D,1,1,0,D,2026-07-30T10:32:33.272363,management
154,7,D,D,1,1,0,D,2026-07-30T10:32:33.285212,management
154,8,D,D,1,1,0,D,2026-07-30T10:32:33.154562,management
154,9,D,D,1,1,0,D,2026-07-30T10:32:34.115140,management
154,10,D,D,1,1,0,D,2026-07-30T10:32:33.285146,management
155,1,C,C,1,1,0,C,2026-07-30T10:32:34.114837,management
155,2,C,C,1,1,0,C,2026-07-30T10:32:34.113454,management
155,3,C,C,1,1,0,C,2026-07-30T10:32:35.038896,management
155,4,C,C,1,1,0,C,2026-07-30T10:32:34.998408,management
155,5,C,C,1,1,0,C,2026-07-30T10:32:35.058050,management
155,6,C,C,1,1,0,C,2026-07-30T10:32:34.889876,management
155,7,C,C,1,1,0,C,2026-07-30T10:32:35.124985,management
155,8,C,C,1,1,0,C,2026-07-30T10:32:35.149561,management
155,9,C,C,1,1,0,C,2026-07-30T10:32:35.132850,management
155,10,C,C,1,1,0,C,2026-07-30T10:32:35.152966,management
156,1,C,C,1,1,0,C,2026-07-30T10:32:35.110607,marketing
156,2,C,C,1,1,0,C,2026-07-30T10:32:41.458999,marketing
156,3,C,C,1,1,0,C,2026-07-30T10:32:41.464978,marketing
156,4,C,C,1,1,0,C,2026-07-30T10:32:35.138238,marketing
156,5,C,C,1,1,0,C,2026-07-30T10:32:36.342487,marketing
156,6,C,C,1,1,0,C,2026-07-30T10:32:36.250540,marketing
156,7,C,C,1,1,0,C,2026-07-30T10:32:36.284372,marketing
156,8,C,C,1,1,0,C,2026-07-30T10:32:36.491304,marketing
156,9,C,C,1,1,0,C,2026-07-30T10:32:36.526354,marketing
156,10,C,C,1,1,0,C,2026-07-30T10:32:36.367661,marketing
157,1,C,C,1,1,0,C,2026-07-30T10:32:36.389566,marketing
157,2,C,C,1,1,0,C,2026-07-30T10:32:36.369719,marketing
157,3,C,C,1,1,0,C,2026-07-30T10:32:37.022860,marketing
157,4,C,C,1,1,0,C,2026-07-30T10:32:37.000734,marketing
157,5,C,C,1,1,0,C,2026-07-30T10:32:37.719506,marketing
157,6,C,C,1,1,0,C,2026-07-30T10:32:37.313249,marketing
157,7,C,C,1,1,0,C,2026-07-30T10:32:37.803644,marketing
157,8,C,C,1,1,0,C,2026-07-30T10:32:38.659126,marketing
157,9,C,C,1,1,0,C,2026-07-30T10:32:38.628231,marketing
157,10,C,C,1,1,0,C,2026-07-30T10:32:38.440853,marketing
158,1,B,C,0,1,0,B,2026-07-30T10:32:37.743949,marketing
158,2,B,C,0,1,0,B,2026-07-30T10:32:38.786325,marketing
158,3,B,C,0,1,0,B,2026-07-30T10:32:38.467159,marketing
158,4,B,C,0,1,0,B,2026-07-30T10:32:39.267923,marketing
158,5,B,C,0,1,0,B,2026-07-30T10:32:38.742596,marketing
158,6,B,C,0,1,0,B,2026-07-30T10:32:39.176207,marketing
158,7,B,C,0,1,0,B,2026-07-30T10:32:39.617247,marketing
158,8,B,C,0,1,0,B,2026-07-30T10:32:39.261626,marketing
158,9,B,C,0,1,0,B,2026-07-30T10:32:40.705100,marketing
158,10,B,C,0,1,0,B,2026-07-30T10:32:40.120169,marketing
159,1,C,C,1,1,0,C,2026-07-30T10:32:40.680272,marketing
159,2,C,C,1,1,0,C,2026-07-30T10:32:40.528660,marketing
159,3,C,C,1,1,0,C,2026-07-30T10:32:40.807926,marketing
159,4,C,C,1,1,0,C,2026-07-30T10:32:40.846161,marketing
159,5,C,C,1,1,0,C,2026-07-30T10:32:40.833329,marketing
159,6,C,C,1,1,0,C,2026-07-30T10:32:40.937167,marketing
159,7,C,C,1,1,0,C,2026-07-30T10:32:41.289725,marketing
159,8,C,C,1,1,0,C,2026-07-30T10:32:41.444282,marketing
159,9,C,C,1,1,0,C,2026-07-30T10:32:42.570852,marketing
159,10,C,C,1,1,0,C,2026-07-30T10:32:41.760147,marketing
160,1,C,C,1,1,0,C,2026-07-30T10:32:42.759965,medical_genetics
160,2,C,C,1,1,0,C,2026-07-30T10:32:42.354378,medical_genetics
160,3,C,C,1,1,0,C,2026-07-30T10:32:42.469047,medical_genetics
160,4,C,C,1,1,0,C,2026-07-30T10:32:42.671263,medical_genetics
160,5,C,C,1,1,0,C,2026-07-30T10:32:42.490068,medical_genetics
160,6,C,C,1,1,0,C,2026-07-30T10:32:42.810664,medical_genetics
160,7,C,C,1,1,0,C,2026-07-30T10:32:42.760635,medical_genetics
160,8,C,C,1,1,0,C,2026-07-30T10:32:43.305401,medical_genetics
160,9,C,C,1,1,0,C,2026-07-30T10:32:42.709054,medical_genetics
160,10,C,C,1,1,0,C,2026-07-30T10:32:42.700695,medical_genetics
161,1,D,D,1,1,0,D,2026-07-30T10:32:43.196593,medical_genetics
161,2,D,D,1,1,0,D,2026-07-30T10:32:44.391052,medical_genetics
161,3,D,D,1,1,0,D,2026-07-30T10:32:43.698385,medical_genetics
161,4,D,D,1,1,0,D,2026-07-30T10:32:43.746493,medical_genetics
161,5,D,D,1,1,0,D,2026-07-30T10:32:44.431851,medical_genetics
161,6,D,D,1,1,0,D,2026-07-30T10:32:44.521646,medical_genetics
161,7,D,D,1,1,0,D,2026-07-30T10:32:44.157580,medical_genetics
161,8,D,D,1,1,0,D,2026-07-30T10:32:44.154651,medical_genetics
161,9,D,D,1,1,0,D,2026-07-30T10:32:43.799706,medical_genetics
161,10,D,D,1,1,0,D,2026-07-30T10:32:44.400398,medical_genetics
162,1,C,C,1,1,0,C,2026-07-30T10:32:44.453986,medical_genetics
162,2,C,C,1,1,0,C,2026-07-30T10:32:45.049922,medical_genetics
162,3,C,C,1,1,0,C,2026-07-30T10:32:44.550419,medical_genetics
162,4,C,C,1,1,0,C,2026-07-30T10:32:44.974643,medical_genetics
162,5,C,C,1,1,0,C,2026-07-30T10:32:46.032420,medical_genetics
162,6,C,C,1,1,0,C,2026-07-30T10:32:45.054124,medical_genetics
162,7,C,C,1,1,0,C,2026-07-30T10:32:46.431364,medical_genetics
162,8,C,C,1,1,0,C,2026-07-30T10:32:46.425353,medical_genetics
162,9,C,C,1,1,0,C,2026-07-30T10:32:46.287216,medical_genetics
162,10,C,C,1,1,0,C,2026-07-30T10:32:46.270836,medical_genetics
163,1,A,A,1,1,0,A,2026-07-30T10:32:46.315503,medical_genetics
163,2,A,A,1,1,0,A,2026-07-30T10:32:46.287528,medical_genetics
163,3,A,A,1,1,0,A,2026-07-30T10:32:46.383242,medical_genetics
163,4,A,A,1,1,0,A,2026-07-30T10:32:46.417415,medical_genetics
163,5,A,A,1,1,0,A,2026-07-30T10:32:46.405310,medical_genetics
163,6,A,A,1,1,0,A,2026-07-30T10:32:46.880641,medical_genetics
163,7,A,A,1,1,0,A,2026-07-30T10:32:46.919175,medical_genetics
163,8,A,A,1,1,0,A,2026-07-30T10:32:49.259345,medical_genetics
163,9,A,A,1,1,0,A,2026-07-30T10:32:50.135922,medical_genetics
163,10,A,A,1,1,0,A,2026-07-30T10:32:50.106644,medical_genetics
164,1,B,B,1,1,0,B,2026-07-30T10:32:50.148733,miscellaneous
164,2,B,B,1,1,0,B,2026-07-30T10:32:48.991312,miscellaneous
164,3,B,B,1,1,0,B,2026-07-30T10:32:49.100395,miscellaneous
164,4,B,B,1,1,0,B,2026-07-30T10:32:49.913541,miscellaneous
164,5,B,B,1,1,0,B,2026-07-30T10:32:49.909760,miscellaneous
164,6,B,B,1,1,0,B,2026-07-30T10:32:49.948870,miscellaneous
164,7,B,B,1,1,0,B,2026-07-30T10:32:54.456853,miscellaneous
164,8,B,B,1,1,0,B,2026-07-30T10:32:48.749871,miscellaneous
164,9,B,B,1,1,0,B,2026-07-30T10:32:49.861363,miscellaneous
164,10,B,B,1,1,0,B,2026-07-30T10:32:49.770863,miscellaneous
165,1,A,A,1,1,0,A,2026-07-30T10:32:51.039821,miscellaneous
165,2,A,A,1,1,0,A,2026-07-30T10:32:50.751356,miscellaneous
165,3,A,A,1,1,0,A,2026-07-30T10:32:50.985907,miscellaneous
165,4,A,A,1,1,0,A,2026-07-30T10:32:51.032263,miscellaneous
165,5,A,A,1,1,0,A,2026-07-30T10:32:51.092917,miscellaneous
165,6,A,A,1,1,0,A,2026-07-30T10:32:53.853932,miscellaneous
165,7,A,A,1,1,0,A,2026-07-30T10:32:50.963138,miscellaneous
165,8,A,A,1,1,0,A,2026-07-30T10:32:50.991457,miscellaneous
165,9,A,A,1,1,0,A,2026-07-30T10:32:53.647696,miscellaneous
165,10,A,A,1,1,0,A,2026-07-30T10:32:53.123639,miscellaneous
166,1,A,A,1,1,0,A,2026-07-30T10:32:53.636847,miscellaneous
166,2,A,A,1,1,0,A,2026-07-30T10:32:53.740595,miscellaneous
166,3,A,A,1,1,0,A,2026-07-30T10:32:53.653344,miscellaneous
166,4,A,A,1,1,0,A,2026-07-30T10:32:53.662018,miscellaneous
166,5,A,A,1,1,0,A,2026-07-30T10:32:53.713318,miscellaneous
166,6,A,A,1,1,0,A,2026-07-30T10:32:53.720636,miscellaneous
166,7,A,A,1,1,0,A,2026-07-30T10:32:53.720444,miscellaneous
166,8,A,A,1,1,0,A,2026-07-30T10:32:53.551134,miscellaneous
166,9,A,A,1,1,0,A,2026-07-30T10:32:59.834547,miscellaneous
166,10,A,A,1,1,0,A,2026-07-30T10:33:00.259227,miscellaneous
167,1,A,A,1,1,0,A,2026-07-30T10:32:59.744552,miscellaneous
167,2,A,A,1,1,0,A,2026-07-30T10:32:59.755816,miscellaneous
167,3,A,A,1,1,0,A,2026-07-30T10:32:59.814345,miscellaneous
167,4,A,A,1,1,0,A,2026-07-30T10:32:59.764302,miscellaneous
167,5,A,A,1,1,0,A,2026-07-30T10:32:59.855905,miscellaneous
167,6,A,A,1,1,0,A,2026-07-30T10:32:59.790259,miscellaneous
167,7,A,A,1,1,0,A,2026-07-30T10:32:59.814581,miscellaneous
167,8,A,A,1,1,0,A,2026-07-30T10:32:59.831958,miscellaneous
167,9,A,A,1,1,0,A,2026-07-30T10:32:59.978787,miscellaneous
167,10,A,A,1,1,0,A,2026-07-30T10:33:00.052292,miscellaneous
168,1,D,D,1,1,0,D,2026-07-30T10:33:04.873897,moral_disputes
168,2,D,D,1,1,0,D,2026-07-30T10:33:04.400959,moral_disputes
168,3,D,D,1,1,0,D,2026-07-30T10:33:06.475466,moral_disputes
168,4,D,D,1,1,0,D,2026-07-30T10:33:04.417559,moral_disputes
168,5,D,D,1,1,0,D,2026-07-30T10:33:04.470671,moral_disputes
168,6,D,D,1,1,0,D,2026-07-30T10:33:04.434189,moral_disputes
168,7,D,D,1,1,0,D,2026-07-30T10:33:04.873569,moral_disputes
168,8,D,D,1,1,0,D,2026-07-30T10:33:04.931771,moral_disputes
168,9,D,D,1,1,0,D,2026-07-30T10:33:04.928679,moral_disputes
168,10,D,D,1,1,0,D,2026-07-30T10:33:04.653650,moral_disputes
169,1,B,B,1,1,0,B,2026-07-30T10:33:04.665034,moral_disputes
169,2,B,B,1,1,0,B,2026-07-30T10:33:04.513000,moral_disputes
169,3,B,B,1,1,0,B,2026-07-30T10:33:06.065867,moral_disputes
169,4,B,B,1,1,0,B,2026-07-30T10:33:05.650342,moral_disputes
169,5,B,B,1,1,0,B,2026-07-30T10:33:05.892094,moral_disputes
169,6,B,B,1,1,0,B,2026-07-30T10:33:06.127245,moral_disputes
169,7,B,B,1,1,0,B,2026-07-30T10:33:06.152083,moral_disputes
169,8,B,B,1,1,0,B,2026-07-30T10:33:06.313224,moral_disputes
169,9,B,B,1,1,0,B,2026-07-30T10:33:05.895978,moral_disputes
169,10,B,B,1,1,0,B,2026-07-30T10:33:06.733191,moral_disputes
170,1,C,C,1,1,0,C,2026-07-30T10:33:06.330979,moral_disputes
170,2,C,C,1,1,0,C,2026-07-30T10:33:06.176390,moral_disputes
170,3,C,C,1,1,0,C,2026-07-30T10:33:06.798398,moral_disputes
170,4,C,C,1,1,0,C,2026-07-30T10:33:07.119192,moral_disputes
170,5,C,C,1,1,0,C,2026-07-30T10:33:07.142974,moral_disputes
170,6,C,C,1,1,0,C,2026-07-30T10:33:07.183168,moral_disputes
170,7,C,C,1,1,0,C,2026-07-30T10:33:08.154708,moral_disputes
170,8,C,C,1,1,0,C,2026-07-30T10:33:08.206105,moral_disputes
170,9,C,C,1,1,0,C,2026-07-30T10:33:07.210893,moral_disputes
170,10,C,C,1,1,0,C,2026-07-30T10:33:07.648987,moral_disputes
171,1,A,A,1,1,0,A,2026-07-30T10:33:08.198937,moral_disputes
171,2,A,A,1,1,0,A,2026-07-30T10:33:08.176070,moral_disputes
171,3,A,A,1,1,0,A,2026-07-30T10:33:07.911604,moral_disputes
171,4,A,A,1,1,0,A,2026-07-30T10:33:08.202347,moral_disputes
171,5,A,A,1,1,0,A,2026-07-30T10:33:08.676906,moral_disputes
171,6,A,A,1,1,0,A,2026-07-30T10:33:08.135464,moral_disputes
171,7,A,A,1,1,0,A,2026-07-30T10:33:09.184154,moral_disputes
171,8,A,A,1,1,0,A,2026-07-30T10:33:08.247544,moral_disputes
171,9,A,A,1,1,0,A,2026-07-30T10:33:08.650131,moral_disputes
171,10,A,A,1,1,0,A,2026-07-30T10:33:09.730206,moral_disputes
172,1,B,B,1,1,0,B,2026-07-30T10:33:09.791531,moral_scenarios
172,2,A,B,0,1,0,A,2026-07-30T10:33:09.809527,moral_scenarios
172,3,A,B,0,1,0,A,2026-07-30T10:33:09.858241,moral_scenarios
172,4,B,B,1,1,0,B,2026-07-30T10:33:09.826268,moral_scenarios
172,5,B,B,1,1,0,B,2026-07-30T10:33:09.833121,moral_scenarios
172,6,B,B,1,1,0,B,2026-07-30T10:33:09.839145,moral_scenarios
172,7,B,B,1,1,0,B,2026-07-30T10:33:09.836497,moral_scenarios
172,8,A,B,0,1,0,A,2026-07-30T10:33:09.940514,moral_scenarios
172,9,B,B,1,1,0,B,2026-07-30T10:33:09.897740,moral_scenarios
172,10,B,B,1,1,0,B,2026-07-30T10:33:09.902134,moral_scenarios
173,1,A,A,1,1,0,A,2026-07-30T10:33:10.232590,moral_scenarios
173,2,A,A,1,1,0,A,2026-07-30T10:33:12.977561,moral_scenarios
173,3,A,A,1,1,0,A,2026-07-30T10:33:12.777305,moral_scenarios
173,4,A,A,1,1,0,A,2026-07-30T10:33:12.081433,moral_scenarios
173,5,A,A,1,1,0,A,2026-07-30T10:33:14.080488,moral_scenarios
173,6,A,A,1,1,0,A,2026-07-30T10:33:13.067714,moral_scenarios
173,7,A,A,1,1,0,A,2026-07-30T10:33:12.546740,moral_scenarios
173,8,A,A,1,1,0,A,2026-07-30T10:33:13.749494,moral_scenarios
173,9,A,A,1,1,0,A,2026-07-30T10:33:13.673690,moral_scenarios
173,10,A,A,1,1,0,A,2026-07-30T10:33:12.852500,moral_scenarios
174,1,C,C,1,1,0,C,2026-07-30T10:33:12.188795,moral_scenarios
174,2,C,C,1,1,0,C,2026-07-30T10:33:13.808240,moral_scenarios
174,3,C,C,1,1,0,C,2026-07-30T10:33:14.112407,moral_scenarios
174,4,C,C,1,1,0,C,2026-07-30T10:33:13.934027,moral_scenarios
174,5,C,C,1,1,0,C,2026-07-30T10:33:14.058495,moral_scenarios
174,6,C,C,1,1,0,C,2026-07-30T10:33:13.994484,moral_scenarios
174,7,C,C,1,1,0,C,2026-07-30T10:33:14.038666,moral_scenarios
174,8,C,C,1,1,0,C,2026-07-30T10:33:14.114759,moral_scenarios
174,9,C,C,1,1,0,C,2026-07-30T10:33:15.046638,moral_scenarios
174,10,C,C,1,1,0,C,2026-07-30T10:33:15.132117,moral_scenarios
175,1,A,A,1,1,0,A,2026-07-30T10:33:15.751205,moral_scenarios
175,2,A,A,1,1,0,A,2026-07-30T10:33:16.023582,moral_scenarios
175,3,A,A,1,1,0,A,2026-07-30T10:33:15.686428,moral_scenarios
175,4,A,A,1,1,0,A,2026-07-30T10:33:15.390792,moral_scenarios
175,5,A,A,1,1,0,A,2026-07-30T10:33:16.071265,moral_scenarios
175,6,A,A,1,1,0,A,2026-07-30T10:33:15.907240,moral_scenarios
175,7,A,A,1,1,0,A,2026-07-30T10:33:15.910165,moral_scenarios
175,8,A,A,1,1,0,A,2026-07-30T10:33:15.928621,moral_scenarios
175,9,A,A,1,1,0,A,2026-07-30T10:33:15.971106,moral_scenarios
175,10,A,A,1,1,0,A,2026-07-30T10:33:15.980853,moral_scenarios
176,1,D,D,1,1,0,D,2026-07-30T10:33:16.714444,nutrition
176,2,D,D,1,1,0,D,2026-07-30T10:33:16.978650,nutrition
176,3,D,D,1,1,0,D,2026-07-30T10:33:16.849671,nutrition
176,4,D,D,1,1,0,D,2026-07-30T10:33:16.953460,nutrition
176,5,D,D,1,1,0,D,2026-07-30T10:33:17.820090,nutrition
176,6,D,D,1,1,0,D,2026-07-30T10:33:17.768353,nutrition
176,7,D,D,1,1,0,D,2026-07-30T10:33:16.946176,nutrition
176,8,D,D,1,1,0,D,2026-07-30T10:33:16.985615,nutrition
176,9,D,D,1,1,0,D,2026-07-30T10:33:17.834820,nutrition
176,10,D,D,1,1,0,D,2026-07-30T10:33:17.849734,nutrition
177,1,A,A,1,1,0,A,2026-07-30T10:33:17.883089,nutrition
177,2,A,A,1,1,0,A,2026-07-30T10:33:18.323975,nutrition
177,3,A,A,1,1,0,A,2026-07-30T10:33:18.399236,nutrition
177,4,A,A,1,1,0,A,2026-07-30T10:33:18.293456,nutrition
177,5,A,A,1,1,0,A,2026-07-30T10:33:18.415858,nutrition
177,6,A,A,1,1,0,A,2026-07-30T10:33:18.826123,nutrition
177,7,A,A,1,1,0,A,2026-07-30T10:33:18.860923,nutrition
177,8,A,A,1,1,0,A,2026-07-30T10:33:18.246538,nutrition
177,9,A,A,1,1,0,A,2026-07-30T10:33:19.869015,nutrition
177,10,A,A,1,1,0,A,2026-07-30T10:33:18.853494,nutrition
178,1,A,A,1,1,0,A,2026-07-30T10:33:19.286725,nutrition
178,2,A,A,1,1,0,A,2026-07-30T10:33:19.512859,nutrition
178,3,A,A,1,1,0,A,2026-07-30T10:33:18.901920,nutrition
178,4,A,A,1,1,0,A,2026-07-30T10:33:19.896478,nutrition
178,5,A,A,1,1,0,A,2026-07-30T10:33:19.544049,nutrition
178,6,A,A,1,1,0,A,2026-07-30T10:33:19.557115,nutrition
178,7,A,A,1,1,0,A,2026-07-30T10:33:20.272829,nutrition
178,8,A,A,1,1,0,A,2026-07-30T10:33:20.287741,nutrition
