item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
142,3,B,B,1,1,0,B,2026-07-30T10:32:19.179474,jurisprudence
142,4,B,B,1,1,0,B,2026-07-30T10:32:19.013358,jurisprudence
142,5,B,B,1,1,0,B,2026-07-30T10:32:18.742726,jurisprudence
142,6,B,B,1,1,0,B,2026-07-30T10:32:18.832235,jurisprudence
142,7,B,B,1,1,0,B,2026-07-30T10:32:19.123412,jurisprudence
142,8,B,B,1,1,0,B,2026-07-30T10:32:18.914865,jurisprudence
142,9,B,B,1,1,0,B,2026-07-30T10:32:19.053912,jurisprudence
142,10,B,B,1,1,0,B,2026-07-30T10:32:19.027578,jurisprudence
143,1,D,D,1,1,0,D,2026-07-30T10:32:19.080776,jurisprudence
143,2,D,D,1,1,0,D,2026-07-30T10:32:19.304781,jurisprudence
143,3,D,D,1,1,0,D,2026-07-30T10:32:19.780795,jurisprudence
143,4,D,D,1,1,0,D,2026-07-30T10:32:19.663183,jurisprudence
143,5,D,D,1,1,0,D,2026-07-30T10:32:20.281773,jurisprudence
143,6,D,D,1,1,0,D,2026-07-30T10:32:20.743948,jurisprudence
143,7,D,D,1,1,0,D,2026-07-30T10:32:20.252716,jurisprudence
143,8,D,D,1,1,0,D,2026-07-30T10:32:20.679522,jurisprudence
143,9,D,D,1,1,0,D,2026-07-30T10:32:20.693762,jurisprudence
143,10,D,D,1,1,0,D,2026-07-30T10:32:21.147829,jurisprudence
144,1,B,B,1,1,0,B,2026-07-30T10:32:21.158373,logical_fallacies
144,2,B,B,1,1,0,B,2026-07-30T10:32:21.181404,logical_fallacies
144,3,B,B,1,1,0,B,2026-07-30T10:32:21.049009,logical_fallacies
144,4,B,B,1,1,0,B,2026-07-30T10:32:21.166914,logical_fallacies
144,5,B,B,1,1,0,B,2026-07-30T10:32:21.321679,logical_fallacies
144,6,B,B,1,1,0,B,2026-07-30T10:32:21.427748,logical_fallacies
144,7,B,B,1,1,0,B,2026-07-30T10:32:21.696762,logical_fallacies
144,8,B,B,1,1,0,B,2026-07-30T10:32:21.315108,logical_fallacies
144,9,B,B,1,1,0,B,2026-07-30T10:32:22.716854,logical_fallacies
144,10,B,B,1,1,0,B,2026-07-30T10:32:22.949919,logical_fallacies
145,1,B,B,1,1,0,B,2026-07-30T10:32:22.963347,logical_fallacies
145,2,B,B,1,1,0,B,2026-07-30T10:32:22.890885,logical_fallacies
145,3,B,B,1,1,0,B,2026-07-30T10:32:23.009593,logical_fallacies
145,4,B,B,1,1,0,B,2026-07-30T10:32:22.594152,logical_fallacies
145,5,B,B,1,1,0,B,2026-07-30T10:32:22.849867,logical_fallacies
145,6,B,B,1,1,0,B,2026-07-30T10:32:22.849742,logical_fallacies
145,7,B,B,1,1,0,B,2026-07-30T10:32:22.963242,logical_fallacies
145,8,B,B,1,1,0,B,2026-07-30T10:32:22.972845,logical_fallacies
145,9,B,B,1,1,0,B,2026-07-30T10:32:22.872807,logical_fallacies
145,10,B,B,1,1,0,B,2026-07-30T10:32:29.629794,logical_fallacies
146,1,D,D,1,1,0,D,2026-07-30T10:32:26.086935,logical_fallacies
146,2,D,D,1,1,0,D,2026-07-30T10:32:25.661415,logical_fallacies
146,3,D,D,1,1,0,D,2026-07-30T10:32:26.092048,logical_fallacies
146,4,D,D,1,1,0,D,2026-07-30T10:32:26.052497,logical_fallacies
146,5,D,D,1,1,0,D,2026-07-30T10:32:24.314266,logical_fallacies
146,6,D,D,1,1,0,D,2026-07-30T10:32:25.865648,logical_fallacies
146,7,D,D,1,1,0,D,2026-07-30T10:32:25.650346,logical_fallacies
146,8,D,D,1,1,0,D,2026-07-30T10:32:25.896811,logical_fallacies
146,9,D,D,1,1,0,D,2026-07-30T10:32:25.648624,logical_fallacies
146,10,D,D,1,1,0,D,2026-07-30T10:32:25.897879,logical_fallacies
147,1,A,C,0,1,0,A,2026-07-30T10:32:25.926115,logical_fallacies
147,2,A,C,0,1,0,A,2026-07-30T10:32:25.958446,logical_fallacies
147,3,A,C,0,1,0,A,2026-07-30T10:32:27.704376,logical_fallacies
147,4,A,C,0,1,0,A,2026-07-30T10:32:27.089825,logical_fallacies
147,5,A,C,0,1,0,A,2026-07-30T10:32:27.086808,logical_fallacies
147,6,A,C,0,1,0,A,2026-07-30T10:32:27.740526,logical_fallacies
147,7,A,C,0,1,0,A,2026-07-30T10:32:27.756698,logical_fallacies
147,8,A,C,0,1,0,A,2026-07-30T10:32:27.761130,logical_fallacies
147,9,A,C,0,1,0,A,2026-07-30T10:32:27.785704,logical_fallacies
147,10,A,C,0,1,0,A,2026-07-30T10:32:27.801436,logical_fallacies
148,1,B,B,1,1,0,B,2026-07-30T10:32:27.091709,machine_learning
148,2,B,B,1,1,0,B,2026-07-30T10:32:28.306464,machine_learning
148,3,B,B,1,1,0,B,2026-07-30T10:32:28.338127,machine_learning
148,4,B,B,1,1,0,B,2026-07-30T10:32:28.712441,machine_learning
148,5,B,B,1,1,0,B,2026-07-30T10:32:29.129947,machine_learning
148,6,B,B,1,1,0,B,2026-07-30T10:32:28.935986,machine_learning
148,7,B,B,1,1,0,B,2026-07-30T10:32:29.539832,machine_learning
148,8,B,B,1,1,0,B,2026-07-30T10:32:29.386742,machine_learning
148,9,B,B,1,1,0,B,2026-07-30T10:32:29.409910,machine_learning
148,10,B,B,1,1,0,B,2026-07-30T10:32:29.424188,machine_learning
149,1,C,C,1,1,0,C,2026-07-30T10:32:29.232999,machine_learning
149,2,C,C,1,1,0,C,2026-07-30T10:32:29.418206,machine_learning
149,3,C,C,1,1,0,C,2026-07-30T10:32:29.541757,machine_learning
149,4,C,C,1,1,0,C,2026-07-30T10:32:29.374889,machine_learning
149,5,C,C,1,1,0,C,2026-07-30T10:32:30.780142,machine_learning
149,6,C,C,1,1,0,C,2026-07-30T10:32:31.007204,machine_learning
149,7,C,C,1,1,0,C,2026-07-30T10:32:31.203129,machine_learning
149,8,C,C,1,1,0,C,2026-07-30T10:32:30.489260,machine_learning
149,9,C,C,1,1,0,C,2026-07-30T10:32:31.039218,machine_learning
149,10,C,C,1,1,0,C,2026-07-30T10:32:31.240226,machine_learning
150,1,C,D,0,1,0,C,2026-07-30T10:32:30.869923,machine_learning
150,2,C,D,0,1,0,C,2026-07-30T10:32:31.263308,machine_learning
150,3,C,D,0,1,0,C,2026-07-30T10:32:30.859361,machine_learning
150,4,C,D,0,1,0,C,2026-07-30T10:32:31.210545,machine_learning
150,5,C,D,0,1,0,C,2026-07-30T10:32:31.191276,machine_learning
150,6,C,D,0,1,0,C,2026-07-30T10:32:30.881882,machine_learning
150,7,C,D,0,1,0,C,2026-07-30T10:32:33.178404,machine_learning
150,8,C,D,0,1,0,C,2026-07-30T10:32:33.240320,machine_learning
150,9,C,D,0,1,0,C,2026-07-30T10:32:33.299908,machine_learning
150,10,C,D,0,1,0,C,2026-07-30T10:32:33.358585,machine_learning
151,1,C,C,1,1,0,C,2026-07-30T10:32:33.357313,machine_learning
151,2,C,C,1,1,0,C,2026-07-30T10:32:33.266434,machine_learning
151,3,C,C,1,1,0,C,2026-07-30T10:32:33.285035,machine_learning
151,4,C,C,1,1,0,C,2026-07-30T10:32:33.256313,machine_learning
151,5,C,C,1,1,0,C,2026-07-30T10:32:33.255224,machine_learning
151,6,C,C,1,1,0,C,2026-07-30T10:32:33.240226,machine_learning
151,7,C,C,1,1,0,C,2026-07-30T10:32:33.299812,machine_learning
151,8,C,C,1,1,0,C,2026-07-30T10:32:33.316475,machine_learning
151,9,C,C,1,1,0,C,2026-07-30T10:32:34.831494,machine_learning
151,10,C,C,1,1,0,C,2026-07-30T10:32:35.102757,machine_learning
152,1,D,D,1,1,0,D,2026-07-30T10:32:35.099539,management
152,2,D,D,1,1,0,D,2026-07-30T10:32:35.101808,management
152,3,D,D,1,1,0,D,2026-07-30T10:32:35.084286,management
152,4,D,D,1,1,0,D,2026-07-30T10:32:35.122995,management
152,5,D,D,1,1,0,D,2026-07-30T10:32:35.123956,management
152,6,D,D,1,1,0,D,2026-07-30T10:32:34.757696,management
152,7,D,D,1,1,0,D,2026-07-30T10:32:35.140187,management
152,8,D,D,1,1,0,D,2026-07-30T10:32:35.168449,management
152,9,D,D,1,1,0,D,2026-07-30T10:32:35.012835,management
152,10,D,D,1,1,0,D,2026-07-30T10:32:35.019685,management
153,1,D,D,1,1,0,D,2026-07-30T10:32:35.988706,management
153,2,D,D,1,1,0,D,2026-07-30T10:32:36.488057,management
153,3,D,D,1,1,0,D,2026-07-30T10:32:36.880329,management
153,4,D,D,1,1,0,D,2026-07-30T10:32:36.876405,management
153,5,D,D,1,1,0,D,2026-07-30T10:32:36.941853,management
153,6,D,D,1,1,0,D,2026-07-30T10:32:36.540030,management
153,7,D,D,1,1,0,D,2026-07-30T10:32:36.361151,management
153,8,D,D,1,1,0,D,2026-07-30T10:32:36.933153,management
153,9,D,D,1,1,0,D,2026-07-30T10:32:36.998870,management
153,10,D,D,1,1,0,D,2026-07-30T10:32:36.974226,management
154,1,D,D,1,1,0,D,2026-07-30T10:32:36.409930,management
154,2,D,D,1,1,0,D,2026-07-30T10:32:37.027465,management
154,3,D,D,1,1,0,D,2026-07-30T10:32:37.265768,management
154,4,D,D,1,1,0,D,2026-07-30T10:32:38.816226,management
154,5,D,D,1,1,0,D,2026-07-30T10:32:38.500662,management
154,6,D,D,1,1,0,D,2026-07-30T10:32:38.781395,management
154,7,D,D,1,1,0,D,2026-07-30T10:32:38.812636,management
154,8,D,D,1,1,0,D,2026-07-30T10:32:38.134283,management
154,9,D,D,1,1,0,D,2026-07-30T10:32:38.743090,management
154,10,D,D,1,1,0,D,2026-07-30T10:32:38.776817,management
155,1,C,C,1,1,0,C,2026-07-30T10:32:38.800767,management
155,2,C,C,1,1,0,C,2026-07-30T10:32:38.637448,management
155,3,C,C,1,1,0,C,2026-07-30T10:32:38.681088,management
155,4,C,C,1,1,0,C,2026-07-30T10:32:38.473992,management
155,5,C,C,1,1,0,C,2026-07-30T10:32:38.725238,management
155,6,C,C,1,1,0,C,2026-07-30T10:32:40.203600,management
155,7,C,C,1,1,0,C,2026-07-30T10:32:40.535907,management
155,8,C,C,1,1,0,C,2026-07-30T10:32:39.958705,management
155,9,C,C,1,1,0,C,2026-07-30T10:32:40.938275,management
155,10,C,C,1,1,0,C,2026-07-30T10:32:40.104520,management
156,1,C,C,1,1,0,C,2026-07-30T10:32:40.784079,marketing
156,2,C,C,1,1,0,C,2026-07-30T10:32:40.605087,marketing
156,3,C,C,1,1,0,C,2026-07-30T10:32:40.036730,marketing
156,4,C,C,1,1,0,C,2026-07-30T10:32:40.679954,marketing
156,5,C,C,1,1,0,C,2026-07-30T10:32:40.269898,marketing
156,6,C,C,1,1,0,C,2026-07-30T10:32:40.252540,marketing
156,7,C,C,1,1,0,C,2026-07-30T10:32:40.019173,marketing
156,8,C,C,1,1,0,C,2026-07-30T10:32:41.432723,marketing
156,9,C,C,1,1,0,C,2026-07-30T10:32:41.441279,marketing
156,10,C,C,1,1,0,C,2026-07-30T10:32:42.291559,marketing
157,1,A,C,0,1,0,A,2026-07-30T10:32:42.177411,marketing
157,2,A,C,0,1,0,A,2026-07-30T10:32:42.467254,marketing
157,3,A,C,0,1,0,A,2026-07-30T10:32:42.540221,marketing
157,4,A,C,0,1,0,A,2026-07-30T10:32:41.307889,marketing
157,5,A,C,0,1,0,A,2026-07-30T10:32:42.777153,marketing
157,6,A,C,0,1,0,A,2026-07-30T10:32:42.657024,marketing
157,7,A,C,0,1,0,A,2026-07-30T10:32:42.312478,marketing
157,8,A,C,0,1,0,A,2026-07-30T10:32:42.320836,marketing
157,9,A,C,0,1,0,A,2026-07-30T10:32:42.814228,marketing
157,10,A,C,0,1,0,A,2026-07-30T10:32:42.780135,marketing
158,1,B,C,0,1,0,B,2026-07-30T10:32:42.694390,marketing
158,2,B,C,0,1,0,B,2026-07-30T10:32:43.283692,marketing
158,3,B,C,0,1,0,B,2026-07-30T10:32:43.812903,marketing
158,4,B,C,0,1,0,B,2026-07-30T10:32:43.718199,marketing
158,5,B,C,0,1,0,B,2026-07-30T10:32:43.760043,marketing
158,6,B,C,0,1,0,B,2026-07-30T10:32:44.563482,marketing
158,7,B,C,0,1,0,B,2026-07-30T10:32:43.737046,marketing
158,8,B,C,0,1,0,B,2026-07-30T10:32:44.578875,marketing
158,9,B,C,0,1,0,B,2026-07-30T10:32:43.703013,marketing
158,10,B,C,0,1,0,B,2026-07-30T10:32:43.755470,marketing
159,1,C,C,1,1,0,C,2026-07-30T10:32:44.426031,marketing
159,2,C,C,1,1,0,C,2026-07-30T10:32:43.816023,marketing
159,3,C,C,1,1,0,C,2026-07-30T10:32:44.256308,marketing
159,4,C,C,1,1,0,C,2026-07-30T10:32:44.987827,marketing
159,5,C,C,1,1,0,C,2026-07-30T10:32:44.965448,marketing
159,6,C,C,1,1,0,C,2026-07-30T10:32:44.950931,marketing
159,7,C,C,1,1,0,C,2026-07-30T10:32:44.990541,marketing
159,8,C,C,1,1,0,C,2026-07-30T10:32:46.286911,marketing
159,9,C,C,1,1,0,C,2026-07-30T10:32:46.415489,marketing
159,10,C,C,1,1,0,C,2026-07-30T10:32:45.046444,marketing
160,1,C,C,1,1,0,C,2026-07-30T10:32:46.089751,medical_genetics
160,2,C,C,1,1,0,C,2026-07-30T10:32:46.295423,medical_genetics
160,3,C,C,1,1,0,C,2026-07-30T10:32:46.282811,medical_genetics
160,4,C,C,1,1,0,C,2026-07-30T10:32:46.421573,medical_genetics
160,5,C,C,1,1,0,C,2026-07-30T10:32:46.445011,medical_genetics
160,6,C,C,1,1,0,C,2026-07-30T10:32:46.825362,medical_genetics
160,7,C,C,1,1,0,C,2026-07-30T10:32:46.824298,medical_genetics
160,8,C,C,1,1,0,C,2026-07-30T10:32:46.848628,medical_genetics
160,9,C,C,1,1,0,C,2026-07-30T10:32:46.442725,medical_genetics
160,10,C,C,1,1,0,C,2026-07-30T10:32:46.919291,medical_genetics
161,1,D,D,1,1,0,D,2026-07-30T10:32:48.816660,medical_genetics
161,2,D,D,1,1,0,D,2026-07-30T10:32:49.829389,medical_genetics
161,3,D,D,1,1,0,D,2026-07-30T10:32:49.829902,medical_genetics
161,4,D,D,1,1,0,D,2026-07-30T10:32:54.288018,medical_genetics
161,5,D,D,1,1,0,D,2026-07-30T10:32:50.694572,medical_genetics
161,6,D,D,1,1,0,D,2026-07-30T10:32:49.963038,medical_genetics
161,7,D,D,1,1,0,D,2026-07-30T10:32:48.888441,medical_genetics
161,8,D,D,1,1,0,D,2026-07-30T10:32:49.100680,medical_genetics
161,9,D,D,1,1,0,D,2026-07-30T10:32:49.791873,medical_genetics
161,10,D,D,1,1,0,D,2026-07-30T10:32:49.503602,medical_genetics
162,1,C,C,1,1,0,C,2026-07-30T10:32:48.710706,medical_genetics
162,2,C,C,1,1,0,C,2026-07-30T10:32:50.454915,medical_genetics
162,3,C,C,1,1,0,C,2026-07-30T10:32:50.780672,medical_genetics
162,4,C,C,1,1,0,C,2026-07-30T10:32:49.868782,medical_genetics
162,5,C,C,1,1,0,C,2026-07-30T10:32:50.339289,medical_genetics
162,6,C,C,1,1,0,C,2026-07-30T10:32:50.326647,medical_genetics
162,7,C,C,1,1,0,C,2026-07-30T10:32:53.821560,medical_genetics
162,8,C,C,1,1,0,C,2026-07-30T10:32:53.337987,medical_genetics
162,9,C,C,1,1,0,C,2026-07-30T10:32:53.672568,medical_genetics
162,10,C,C,1,1,0,C,2026-07-30T10:32:51.056248,medical_genetics
163,1,A,A,1,1,0,A,2026-07-30T10:32:51.100301,medical_genetics
163,2,A,A,1,1,0,A,2026-07-30T10:32:50.992436,medical_genetics
163,3,A,A,1,1,0,A,2026-07-30T10:32:53.878814,medical_genetics
163,4,A,A,1,1,0,A,2026-07-30T10:32:53.872963,medical_genetics
163,5,A,A,1,1,0,A,2026-07-30T10:32:53.688050,medical_genetics
163,6,A,A,1,1,0,A,2026-07-30T10:32:53.621439,medical_genetics
163,7,A,A,1,1,0,A,2026-07-30T10:32:53.741030,medical_genetics
163,8,A,A,1,1,0,A,2026-07-30T10:32:53.703172,medical_genetics
163,9,A,A,1,1,0,A,2026-07-30T10:32:53.703389,medical_genetics
163,10,A,A,1,1,0,A,2026-07-30T10:32:53.531465,medical_genetics
164,1,B,B,1,1,0,B,2026-07-30T10:33:00.695016,miscellaneous
164,2,B,B,1,1,0,B,2026-07-30T10:33:00.269787,miscellaneous
164,3,B,B,1,1,0,B,2026-07-30T10:32:59.752268,miscellaneous
164,4,B,B,1,1,0,B,2026-07-30T10:32:59.816052,miscellaneous
164,5,B,B,1,1,0,B,2026-07-30T10:32:59.815955,miscellaneous
164,6,B,B,1,1,0,B,2026-07-30T10:32:59.789406,miscellaneous
164,7,B,B,1,1,0,B,2026-07-30T10:32:59.855699,miscellaneous
164,8,B,B,1,1,0,B,2026-07-30T10:32:59.852834,miscellaneous
164,9,B,B,1,1,0,B,2026-07-30T10:32:59.906660,miscellaneous
164,10,B,B,1,1,0,B,2026-07-30T10:33:00.003385,miscellaneous
165,1,A,A,1,1,0,A,2026-07-30T10:33:00.012368,miscellaneous
165,2,A,A,1,1,0,A,2026-07-30T10:32:59.902181,miscellaneous
165,3,A,A,1,1,0,A,2026-07-30T10:33:06.451886,miscellaneous
165,4,A,A,1,1,0,A,2026-07-30T10:33:04.369358,miscellaneous
165,5,A,A,1,1,0,A,2026-07-30T10:33:04.873660,miscellaneous
165,6,A,A,1,1,0,A,2026-07-30T10:33:04.472741,miscellaneous
165,7,A,A,1,1,0,A,2026-07-30T10:33:04.470050,miscellaneous
165,8,A,A,1,1,0,A,2026-07-30T10:33:06.563910,miscellaneous
165,9,A,A,1,1,0,A,2026-07-30T10:33:02.834799,miscellaneous
165,10,A,A,1,1,0,A,2026-07-30T10:33:02.387056,miscellaneous
166,1,A,A,1,1,0,A,2026-07-30T10:33:04.630482,miscellaneous
166,2,A,A,1,1,0,A,2026-07-30T10:33:04.680815,miscellaneous
166,3,A,A,1,1,0,A,2026-07-30T10:33:02.740224,miscellaneous
166,4,A,A,1,1,0,A,2026-07-30T10:33:04.369197,miscellaneous
166,5,A,A,1,1,0,A,2026-07-30T10:33:04.462707,miscellaneous
166,6,A,A,1,1,0,A,2026-07-30T10:33:04.419319,miscellaneous
166,7,A,A,1,1,0,A,2026-07-30T10:33:04.701923,miscellaneous
166,8,A,A,1,1,0,A,2026-07-30T10:33:06.042908,miscellaneous
166,9,A,A,1,1,0,A,2026-07-30T10:33:06.068012,miscellaneous
166,10,A,A,1,1,0,A,2026-07-30T10:33:06.277069,miscellaneous
167,1,A,A,1,1,0,A,2026-07-30T10:33:06.301748,miscellaneous
167,2,A,A,1,1,0,A,2026-07-30T10:33:06.147328,miscellaneous
167,3,A,A,1,1,0,A,2026-07-30T10:33:05.932810,miscellaneous
167,4,A,A,1,1,0,A,2026-07-30T10:33:06.301949,miscellaneous
167,5,A,A,1,1,0,A,2026-07-30T10:33:06.734140,miscellaneous
167,6,A,A,1,1,0,A,2026-07-30T10:33:06.768098,miscellaneous
167,7,A,A,1,1,0,A,2026-07-30T10:33:06.731321,miscellaneous
167,8,A,A,1,1,0,A,2026-07-30T10:33:08.027051,miscellaneous
167,9,A,A,1,1,0,A,2026-07-30T10:33:07.694351,miscellaneous
167,10,A,A,1,1,0,A,2026-07-30T10:33:07.136925,miscellaneous
168,1,D,D,1,1,0,D,2026-07-30T10:33:07.229832,moral_disputes
168,2,D,D,1,1,0,D,2026-07-30T10:33:07.751427,moral_disputes
168,3,D,D,1,1,0,D,2026-07-30T10:33:08.145343,moral_disputes
168,4,D,D,1,1,0,D,2026-07-30T10:33:08.146766,moral_disputes
168,5,D,D,1,1,0,D,2026-07-30T10:33:07.905409,moral_disputes
168,6,D,D,1,1,0,D,2026-07-30T10:33:08.036011,moral_disputes
168,7,D,D,1,1,0,D,2026-07-30T10:33:08.785987,moral_disputes
168,8,D,D,1,1,0,D,2026-07-30T10:33:08.611833,moral_disputes
168,9,D,D,1,1,0,D,2026-07-30T10:33:08.209743,moral_disputes
168,10,D,D,1,1,0,D,2026-07-30T10:33:08.611599,moral_disputes
169,1,B,B,1,1,0,B,2026-07-30T10:33:09.303367,moral_disputes
169,2,B,B,1,1,0,B,2026-07-30T10:33:09.136755,moral_disputes
169,3,B,B,1,1,0,B,2026-07-30T10:33:09.803638,moral_disputes
169,4,B,B,1,1,0,B,2026-07-30T10:33:09.977436,moral_disputes
169,5,B,B,1,1,0,B,2026-07-30T10:33:09.901304,moral_disputes
169,6,B,B,1,1,0,B,2026-07-30T10:33:09.901187,moral_disputes
169,7,B,B,1,1,0,B,2026-07-30T10:33:09.827832,moral_disputes
169,8,B,B,1,1,0,B,2026-07-30T10:33:09.823958,moral_disputes
169,9,B,B,1,1,0,B,2026-07-30T10:33:09.848372,moral_disputes
169,10,B,B,1,1,0,B,2026-07-30T10:33:09.866288,moral_disputes
170,1,C,C,1,1,0,C,2026-07-30T10:33:09.874556,moral_disputes
170,2,C,C,1,1,0,C,2026-07-30T10:33:09.830470,moral_disputes
170,3,C,C,1,1,0,C,2026-07-30T10:33:12.332045,moral_disputes
170,4,C,C,1,1,0,C,2026-07-30T10:33:16.679646,moral_disputes
170,5,C,C,1,1,0,C,2026-07-30T10:33:13.041669,moral_disputes
170,6,C,C,1,1,0,C,2026-07-30T10:33:12.101080,moral_disputes
170,7,C,C,1,1,0,C,2026-07-30T10:33:12.095279,moral_disputes
170,8,C,C,1,1,0,C,2026-07-30T10:33:12.571330,moral_disputes
170,9,C,C,1,1,0,C,2026-07-30T10:33:12.839512,moral_disputes
170,10,C,C,1,1,0,C,2026-07-30T10:33:14.075323,moral_disputes
171,1,A,A,1,1,0,A,2026-07-30T10:33:12.814043,moral_disputes
171,2,A,A,1,1,0,A,2026-07-30T10:33:13.387102,moral_disputes
171,3,A,A,1,1,0,A,2026-07-30T10:33:12.842890,moral_disputes
171,4,A,A,1,1,0,A,2026-07-30T10:33:12.955380,moral_disputes
171,5,A,A,1,1,0,A,2026-07-30T10:33:13.353244,moral_disputes
171,6,A,A,1,1,0,A,2026-07-30T10:33:14.161268,moral_disputes
171,7,A,A,1,1,0,A,2026-07-30T10:33:13.858652,moral_disputes
171,8,A,A,1,1,0,A,2026-07-30T10:33:14.000538,moral_disputes
171,9,A,A,1,1,0,A,2026-07-30T10:33:14.062431,moral_disputes
171,10,A,A,1,1,0,A,2026-07-30T10:33:14.121844,moral_disputes
172,1,A,B,0,1,0,A,2026-07-30T10:33:14.076309,moral_scenarios
172,2,A,B,0,1,0,A,2026-07-30T10:33:14.632868,moral_scenarios
172,3,A,B,0,1,0,A,2026-07-30T10:33:15.832413,moral_scenarios
172,4,B,B,1,1,0,B,2026-07-30T10:33:14.604072,moral_scenarios
172,5,A,B,0,1,0,A,2026-07-30T10:33:15.643770,moral_scenarios
172,6,A,B,0,1,0,A,2026-07-30T10:33:15.108192,moral_scenarios
172,7,B,B,1,1,0,B,2026-07-30T10:33:16.059853,moral_scenarios
172,8,B,B,1,1,0,B,2026-07-30T10:33:15.931323,moral_scenarios
172,9,A,B,0,1,0,A,2026-07-30T10:33:15.940551,moral_scenarios
172,10,B,B,1,1,0,B,2026-07-30T10:33:15.692619,moral_scenarios
173,1,A,A,1,1,0,A,2026-07-30T10:33:15.789938,moral_scenarios
173,2,A,A,1,1,0,A,2026-07-30T10:33:16.032895,moral_scenarios
173,3,A,A,1,1,0,A,2026-07-30T10:33:16.064176,moral_scenarios
173,4,A,A,1,1,0,A,2026-07-30T10:33:15.896611,moral_scenarios
173,5,A,A,1,1,0,A,2026-07-30T10:33:16.982775,moral_scenarios
173,6,A,A,1,1,0,A,2026-07-30T10:33:17.904619,moral_scenarios
173,7,A,A,1,1,0,A,2026-07-30T10:33:16.957810,moral_scenarios
173,8,A,A,1,1,0,A,2026-07-30T10:33:17.875019,moral_scenarios
173,9,A,A,1,1,0,A,2026-07-30T10:33:17.867284,moral_scenarios
173,10,A,A,1,1,0,A,2026-07-30T10:33:17.764579,moral_scenarios
174,1,C,C,1,1,0,C,2026-07-30T10:33:17.559906,moral_scenarios
174,2,C,C,1,1,0,C,2026-07-30T10:33:17.779885,moral_scenarios
174,3,C,C,1,1,0,C,2026-07-30T10:33:17.879202,moral_scenarios
174,4,C,C,1,1,0,C,2026-07-30T10:33:17.511701,moral_scenarios
174,5,C,C,1,1,0,C,2026-07-30T10:33:17.936274,moral_scenarios
174,6,C,C,1,1,0,C,2026-07-30T10:33:17.760841,moral_scenarios
174,7,C,C,1,1,0,C,2026-07-30T10:33:18.853816,moral_scenarios
174,8,C,C,1,1,0,C,2026-07-30T10:33:18.846759,moral_scenarios
174,9,C,C,1,1,0,C,2026-07-30T10:33:19.594790,moral_scenarios
174,10,C,C,1,1,0,C,2026-07-30T10:33:19.811454,moral_scenarios
175,1,A,A,1,1,0,A,2026-07-30T10:33:19.832262,moral_scenarios
175,2,A,A,1,1,0,A,2026-07-30T10:33:19.835513,moral_scenarios
175,3,A,A,1,1,0,A,2026-07-30T10:33:18.837938,moral_scenarios
175,4,A,A,1,1,0,A,2026-07-30T10:33:19.740054,moral_scenarios
175,5,A,A,1,1,0,A,2026-07-30T10:33:19.914787,moral_scenarios
175,6,A,A,1,1,0,A,2026-07-30T10:33:18.908385,moral_scenarios
175,7,A,A,1,1,0,A,2026-07-30T10:33:18.941863,moral_scenarios
175,8,A,A,1,1,0,A,2026-07-30T10:33:19.811199,moral_scenarios
175,9,A,A,1,1,0,A,2026-07-30T10:33:20.313515,moral_scenarios
175,10,A,A,1,1,0,A,2026-07-30T10:33:20.918670,moral_scenarios
176,1,D,D,1,1,0,D,2026-07-30T10:33:20.349260,nutrition
176,2,D,D,1,1,0,D,2026-07-30T10:33:19.740190,nutrition
176,3,D,D,1,1,0,D,2026-07-30T10:33:20.390288,nutrition
176,4,D,D,1,1,0,D,2026-07-30T10:33:20.850171,nutrition
176,5,D,D,1,1,0,D,2026-07-30T10:33:21.253118,nutrition
176,6,D,D,1,1,0,D,2026-07-30T10:33:21.371438,nutrition
176,7,D,D,1,1,0,D,2026-07-30T10:33:21.273497,nutrition
176,8,D,D,1,1,0,D,2026-07-30T10:33:21.268464,nutrition
176,9,D,D,1,1,0,D,2026-07-30T10:33:21.267256,nutrition
176,10,D,D,1,1,0,D,2026-07-30T10:33:21.324856,nutrition
177,1,A,A,1,1,0,A,2026-07-30T10:33:21.371012,nutrition
177,2,A,A,1,1,0,A,2026-07-30T10:33:22.403144,nutrition
177,3,A,A,1,1,0,A,2026-07-30T10:33:22.439052,nutrition
177,4,A,A,1,1,0,A,2026-07-30T10:33:21.844186,nutrition
177,5,A,A,1,1,0,A,2026-07-30T10:33:21.906391,nutrition
177,6,A,A,1,1,0,A,2026-07-30T10:33:21.782811,nutrition
177,7,A,A,1,1,0,A,2026-07-30T10:33:23.115828,nutrition
177,8,A,A,1,1,0,A,2026-07-30T10:33:23.148048,nutrition
177,9,A,A,1,1,0,A,2026-07-30T10:33:23.102604,nutrition
177,10,A,A,1,1,0,A,2026-07-30T10:33:22.316055,nutrition
178,1,A,A,1,1,0,A,2026-07-30T10:33:22.793624,nutrition
178,2,A,A,1,1,0,A,2026-07-30T10:33:23.022301,nutrition
178,3,A,A,1,1,0,A,2026-07-30T10:33:23.051890,nutrition
178,4,A,A,1,1,0,A,2026-07-30T10:33:23.045633,nutrition
178,5,A,A,1,1,0,A,2026-07-30T10:33:23.109858,nutrition
178,6,A,A,1,1,0,A,2026-07-30T10:33:23.138645,nutrition
178,7,A,A,1,1,0,A,2026-07-30T10:33:24.158836,nutrition
178,8,A,A,1,1,0,A,2026-07-30T10:33:24.077114,nutrition
