item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
142,5,B,B,1,1,0,B,2026-07-30T08:43:51.654336,jurisprudence
142,6,B,B,1,1,0,B,2026-07-30T08:43:51.416872,jurisprudence
142,7,B,B,1,1,0,B,2026-07-30T08:43:51.764586,jurisprudence
142,8,B,B,1,1,0,B,2026-07-30T08:43:51.765239,jurisprudence
142,9,B,B,1,1,0,B,2026-07-30T08:43:52.035819,jurisprudence
142,10,B,B,1,1,0,B,2026-07-30T08:43:51.789714,jurisprudence
143,1,D,D,1,1,0,D,2026-07-30T08:43:51.847120,jurisprudence
143,2,D,D,1,1,0,D,2026-07-30T08:43:51.935850,jurisprudence
143,3,D,D,1,1,0,D,2026-07-30T08:43:52.202384,jurisprudence
143,4,D,D,1,1,0,D,2026-07-30T08:43:51.955732,jurisprudence
143,5,D,D,1,1,0,D,2026-07-30T08:43:52.590487,jurisprudence
143,6,D,D,1,1,0,D,2026-07-30T08:43:52.683013,jurisprudence
143,7,D,D,1,1,0,D,2026-07-30T08:43:52.683496,jurisprudence
143,8,D,D,1,1,0,D,2026-07-30T08:43:52.222766,jurisprudence
143,9,D,D,1,1,0,D,2026-07-30T08:43:52.292505,jurisprudence
143,10,D,D,1,1,0,D,2026-07-30T08:43:52.450250,jurisprudence
144,1,B,B,1,1,0,B,2026-07-30T08:43:52.757811,logical_fallacies
144,2,B,B,1,1,0,B,2026-07-30T08:43:52.593565,logical_fallacies
144,3,B,B,1,1,0,B,2026-07-30T08:43:52.746403,logical_fallacies
144,4,B,B,1,1,0,B,2026-07-30T08:43:52.803943,logical_fallacies
144,5,B,B,1,1,0,B,2026-07-30T08:44:01.891975,logical_fallacies
144,6,B,B,1,1,0,B,2026-07-30T08:43:52.886305,logical_fallacies
144,7,B,B,1,1,0,B,2026-07-30T08:43:53.868971,logical_fallacies
144,8,B,B,1,1,0,B,2026-07-30T08:43:53.231215,logical_fallacies
144,9,B,B,1,1,0,B,2026-07-30T08:43:53.541699,logical_fallacies
144,10,B,B,1,1,0,B,2026-07-30T08:43:53.292139,logical_fallacies
145,1,B,B,1,1,0,B,2026-07-30T08:43:53.272437,logical_fallacies
145,2,B,B,1,1,0,B,2026-07-30T08:43:53.363632,logical_fallacies
145,3,B,B,1,1,0,B,2026-07-30T08:43:53.353217,logical_fallacies
145,4,B,B,1,1,0,B,2026-07-30T08:43:53.334032,logical_fallacies
145,5,B,B,1,1,0,B,2026-07-30T08:43:53.397908,logical_fallacies
145,6,B,B,1,1,0,B,2026-07-30T08:43:53.759015,logical_fallacies
145,7,B,B,1,1,0,B,2026-07-30T08:43:53.809624,logical_fallacies
145,8,B,B,1,1,0,B,2026-07-30T08:43:53.894634,logical_fallacies
145,9,B,B,1,1,0,B,2026-07-30T08:43:54.157550,logical_fallacies
145,10,B,B,1,1,0,B,2026-07-30T08:43:54.006981,logical_fallacies
146,1,D,D,1,1,0,D,2026-07-30T08:43:53.865914,logical_fallacies
146,2,D,D,1,1,0,D,2026-07-30T08:43:53.945538,logical_fallacies
146,3,D,D,1,1,0,D,2026-07-30T08:43:54.534036,logical_fallacies
146,4,D,D,1,1,0,D,2026-07-30T08:43:54.241465,logical_fallacies
146,5,D,D,1,1,0,D,2026-07-30T08:43:54.282202,logical_fallacies
146,6,D,D,1,1,0,D,2026-07-30T08:43:54.557952,logical_fallacies
146,7,D,D,1,1,0,D,2026-07-30T08:43:54.722783,logical_fallacies
146,8,D,D,1,1,0,D,2026-07-30T08:43:54.516014,logical_fallacies
146,9,D,D,1,1,0,D,2026-07-30T08:43:54.733352,logical_fallacies
146,10,D,D,1,1,0,D,2026-07-30T08:43:55.917281,logical_fallacies
147,1,A,C,0,1,0,A,2026-07-30T08:43:54.502546,logical_fallacies
147,2,A,C,0,1,0,A,2026-07-30T08:43:54.657676,logical_fallacies
147,3,A,C,0,1,0,A,2026-07-30T08:43:54.964744,logical_fallacies
147,4,A,C,0,1,0,A,2026-07-30T08:43:54.720973,logical_fallacies
147,5,A,C,0,1,0,A,2026-07-30T08:43:54.801652,logical_fallacies
147,6,A,C,0,1,0,A,2026-07-30T08:43:55.218872,logical_fallacies
147,7,A,C,0,1,0,A,2026-07-30T08:43:55.213682,logical_fallacies
147,8,A,C,0,1,0,A,2026-07-30T08:43:55.200696,logical_fallacies
147,9,A,C,0,1,0,A,2026-07-30T08:43:55.114400,logical_fallacies
147,10,A,C,0,1,0,A,2026-07-30T08:43:55.371941,logical_fallacies
148,1,B,B,1,1,0,B,2026-07-30T08:43:55.309846,machine_learning
148,2,B,B,1,1,0,B,2026-07-30T08:43:55.333449,machine_learning
148,3,B,B,1,1,0,B,2026-07-30T08:43:55.301990,machine_learning
148,4,B,B,1,1,0,B,2026-07-30T08:43:55.441395,machine_learning
148,5,B,B,1,1,0,B,2026-07-30T08:43:55.585893,machine_learning
148,6,B,B,1,1,0,B,2026-07-30T08:43:55.727812,machine_learning
148,7,B,B,1,1,0,B,2026-07-30T08:43:58.492195,machine_learning
148,8,B,B,1,1,0,B,2026-07-30T08:43:55.956300,machine_learning
148,9,B,B,1,1,0,B,2026-07-30T08:43:55.776037,machine_learning
148,10,B,B,1,1,0,B,2026-07-30T08:43:55.866503,machine_learning
149,1,C,C,1,1,0,C,2026-07-30T08:43:55.960535,machine_learning
149,2,C,C,1,1,0,C,2026-07-30T08:43:56.042994,machine_learning
149,3,C,C,1,1,0,C,2026-07-30T08:43:56.045505,machine_learning
149,4,C,C,1,1,0,C,2026-07-30T08:43:56.118041,machine_learning
149,5,C,C,1,1,0,C,2026-07-30T08:43:56.292494,machine_learning
149,6,C,C,1,1,0,C,2026-07-30T08:43:56.362172,machine_learning
149,7,C,C,1,1,0,C,2026-07-30T08:43:56.430618,machine_learning
149,8,C,C,1,1,0,C,2026-07-30T08:43:56.417799,machine_learning
149,9,C,C,1,1,0,C,2026-07-30T08:43:56.456195,machine_learning
149,10,C,C,1,1,0,C,2026-07-30T08:43:56.542350,machine_learning
150,1,C,D,0,1,0,C,2026-07-30T08:43:56.526871,machine_learning
150,2,C,D,0,1,0,C,2026-07-30T08:43:56.616889,machine_learning
150,3,C,D,0,1,0,C,2026-07-30T08:43:56.759861,machine_learning
150,4,C,D,0,1,0,C,2026-07-30T08:43:57.099164,machine_learning
150,5,C,D,0,1,0,C,2026-07-30T08:43:56.978661,machine_learning
150,6,C,D,0,1,0,C,2026-07-30T08:43:57.408487,machine_learning
150,7,C,D,0,1,0,C,2026-07-30T08:43:57.158140,machine_learning
150,8,C,D,0,1,0,C,2026-07-30T08:43:57.150233,machine_learning
150,9,C,D,0,1,0,C,2026-07-30T08:43:57.112304,machine_learning
150,10,C,D,0,1,0,C,2026-07-30T08:43:57.016588,machine_learning
151,1,C,C,1,1,0,C,2026-07-30T08:43:57.148417,machine_learning
151,2,C,C,1,1,0,C,2026-07-30T08:43:57.187589,machine_learning
151,3,C,C,1,1,0,C,2026-07-30T08:44:01.441779,machine_learning
151,4,C,C,1,1,0,C,2026-07-30T08:43:57.563248,machine_learning
151,5,C,C,1,1,0,C,2026-07-30T08:43:57.515411,machine_learning
151,6,C,C,1,1,0,C,2026-07-30T08:43:57.796253,machine_learning
151,7,C,C,1,1,0,C,2026-07-30T08:43:57.600038,machine_learning
151,8,C,C,1,1,0,C,2026-07-30T08:43:57.706227,machine_learning
151,9,C,C,1,1,0,C,2026-07-30T08:43:57.632507,machine_learning
151,10,C,C,1,1,0,C,2026-07-30T08:43:57.824705,machine_learning
152,1,D,D,1,1,0,D,2026-07-30T08:43:57.829043,management
152,2,D,D,1,1,0,D,2026-07-30T08:43:58.225449,management
152,3,D,D,1,1,0,D,2026-07-30T08:43:58.154093,management
152,4,D,D,1,1,0,D,2026-07-30T08:43:58.114678,management
152,5,D,D,1,1,0,D,2026-07-30T08:43:58.201999,management
152,6,D,D,1,1,0,D,2026-07-30T08:43:58.505363,management
152,7,D,D,1,1,0,D,2026-07-30T08:43:58.389442,management
152,8,D,D,1,1,0,D,2026-07-30T08:43:58.915362,management
152,9,D,D,1,1,0,D,2026-07-30T08:43:58.548624,management
152,10,D,D,1,1,0,D,2026-07-30T08:43:58.377254,management
153,1,D,D,1,1,0,D,2026-07-30T08:43:58.806243,management
153,2,D,D,1,1,0,D,2026-07-30T08:43:58.997429,management
153,3,D,D,1,1,0,D,2026-07-30T08:43:59.001026,management
153,4,D,D,1,1,0,D,2026-07-30T08:43:58.937691,management
153,5,D,D,1,1,0,D,2026-07-30T08:43:59.120406,management
153,6,D,D,1,1,0,D,2026-07-30T08:43:59.181652,management
153,7,D,D,1,1,0,D,2026-07-30T08:43:59.190070,management
153,8,D,D,1,1,0,D,2026-07-30T08:43:59.519481,management
153,9,D,D,1,1,0,D,2026-07-30T08:43:59.209102,management
153,10,D,D,1,1,0,D,2026-07-30T08:43:59.576130,management
154,1,D,D,1,1,0,D,2026-07-30T08:43:59.568512,management
154,2,D,D,1,1,0,D,2026-07-30T08:43:59.460587,management
154,3,D,D,1,1,0,D,2026-07-30T08:43:59.490957,management
154,4,D,D,1,1,0,D,2026-07-30T08:43:59.657254,management
154,5,D,D,1,1,0,D,2026-07-30T08:43:59.770454,management
154,6,D,D,1,1,0,D,2026-07-30T08:43:59.728055,management
154,7,D,D,1,1,0,D,2026-07-30T08:43:59.736154,management
154,8,D,D,1,1,0,D,2026-07-30T08:43:59.806806,management
154,9,D,D,1,1,0,D,2026-07-30T08:44:00.125018,management
154,10,D,D,1,1,0,D,2026-07-30T08:44:00.114911,management
155,1,C,C,1,1,0,C,2026-07-30T08:44:00.192421,management
155,2,C,C,1,1,0,C,2026-07-30T08:44:00.169110,management
155,3,C,C,1,1,0,C,2026-07-30T08:44:00.164473,management
155,4,C,C,1,1,0,C,2026-07-30T08:44:00.190771,management
155,5,C,C,1,1,0,C,2026-07-30T08:44:00.330024,management
155,6,C,C,1,1,0,C,2026-07-30T08:44:00.312867,management
155,7,C,C,1,1,0,C,2026-07-30T08:44:00.375954,management
155,8,C,C,1,1,0,C,2026-07-30T08:44:00.443813,management
155,9,C,C,1,1,0,C,2026-07-30T08:44:00.839413,management
155,10,C,C,1,1,0,C,2026-07-30T08:44:00.693950,management
156,1,C,C,1,1,0,C,2026-07-30T08:44:00.794320,marketing
156,2,C,C,1,1,0,C,2026-07-30T08:44:00.773987,marketing
156,3,C,C,1,1,0,C,2026-07-30T08:44:00.767222,marketing
156,4,C,C,1,1,0,C,2026-07-30T08:44:00.952046,marketing
156,5,C,C,1,1,0,C,2026-07-30T08:44:00.840355,marketing
156,6,C,C,1,1,0,C,2026-07-30T08:44:01.181701,marketing
156,7,C,C,1,1,0,C,2026-07-30T08:44:00.926216,marketing
156,8,C,C,1,1,0,C,2026-07-30T08:44:00.913542,marketing
156,9,C,C,1,1,0,C,2026-07-30T08:44:01.594548,marketing
156,10,C,C,1,1,0,C,2026-07-30T08:44:01.396906,marketing
157,1,C,C,1,1,0,C,2026-07-30T08:44:01.389611,marketing
157,2,C,C,1,1,0,C,2026-07-30T08:44:01.807385,marketing
157,3,C,C,1,1,0,C,2026-07-30T08:44:01.535001,marketing
157,4,C,C,1,1,0,C,2026-07-30T08:44:01.403958,marketing
157,5,C,C,1,1,0,C,2026-07-30T08:44:01.440231,marketing
157,6,C,C,1,1,0,C,2026-07-30T08:44:01.735311,marketing
157,7,C,C,1,1,0,C,2026-07-30T08:44:01.562955,marketing
157,8,C,C,1,1,0,C,2026-07-30T08:44:01.789498,marketing
157,9,C,C,1,1,0,C,2026-07-30T08:44:01.913733,marketing
157,10,C,C,1,1,0,C,2026-07-30T08:44:01.960523,marketing
158,1,B,C,0,1,0,B,2026-07-30T08:44:06.998248,marketing
158,2,B,C,0,1,0,B,2026-07-30T08:44:02.164432,marketing
158,3,B,C,0,1,0,B,2026-07-30T08:44:02.276095,marketing
158,4,B,C,0,1,0,B,2026-07-30T08:44:02.144066,marketing
158,5,B,C,0,1,0,B,2026-07-30T08:44:02.105087,marketing
158,6,B,C,0,1,0,B,2026-07-30T08:44:02.137176,marketing
158,7,B,C,0,1,0,B,2026-07-30T08:44:02.425131,marketing
158,8,B,C,0,1,0,B,2026-07-30T08:44:02.450837,marketing
158,9,B,C,0,1,0,B,2026-07-30T08:44:02.349135,marketing
158,10,B,C,0,1,0,B,2026-07-30T08:44:02.568568,marketing
159,1,C,C,1,1,0,C,2026-07-30T08:44:02.689952,marketing
159,2,C,C,1,1,0,C,2026-07-30T08:44:02.568988,marketing
159,3,C,C,1,1,0,C,2026-07-30T08:44:02.744799,marketing
159,4,C,C,1,1,0,C,2026-07-30T08:44:02.688032,marketing
159,5,C,C,1,1,0,C,2026-07-30T08:44:02.660706,marketing
159,6,C,C,1,1,0,C,2026-07-30T08:44:02.681059,marketing
159,7,C,C,1,1,0,C,2026-07-30T08:44:02.857353,marketing
159,8,C,C,1,1,0,C,2026-07-30T08:44:02.847582,marketing
159,9,C,C,1,1,0,C,2026-07-30T08:44:02.943372,marketing
159,10,C,C,1,1,0,C,2026-07-30T08:44:03.098631,marketing
160,1,C,C,1,1,0,C,2026-07-30T08:44:03.228762,medical_genetics
160,2,C,C,1,1,0,C,2026-07-30T08:44:03.355461,medical_genetics
160,3,C,C,1,1,0,C,2026-07-30T08:44:03.168851,medical_genetics
160,4,C,C,1,1,0,C,2026-07-30T08:44:03.401120,medical_genetics
160,5,C,C,1,1,0,C,2026-07-30T08:44:03.255762,medical_genetics
160,6,C,C,1,1,0,C,2026-07-30T08:44:03.611566,medical_genetics
160,7,C,C,1,1,0,C,2026-07-30T08:44:03.768147,medical_genetics
160,8,C,C,1,1,0,C,2026-07-30T08:44:03.495532,medical_genetics
160,9,C,C,1,1,0,C,2026-07-30T08:44:03.399958,medical_genetics
160,10,C,C,1,1,0,C,2026-07-30T08:44:03.755128,medical_genetics
161,1,D,D,1,1,0,D,2026-07-30T08:44:03.718322,medical_genetics
161,2,D,D,1,1,0,D,2026-07-30T08:44:03.743435,medical_genetics
161,3,D,D,1,1,0,D,2026-07-30T08:44:03.758940,medical_genetics
161,4,D,D,1,1,0,D,2026-07-30T08:44:03.864130,medical_genetics
161,5,D,D,1,1,0,D,2026-07-30T08:44:04.023890,medical_genetics
161,6,D,D,1,1,0,D,2026-07-30T08:44:03.931021,medical_genetics
161,7,D,D,1,1,0,D,2026-07-30T08:44:04.035203,medical_genetics
161,8,D,D,1,1,0,D,2026-07-30T08:44:04.079422,medical_genetics
161,9,D,D,1,1,0,D,2026-07-30T08:44:04.122085,medical_genetics
161,10,D,D,1,1,0,D,2026-07-30T08:44:04.386106,medical_genetics
162,1,C,C,1,1,0,C,2026-07-30T08:44:04.310037,medical_genetics
162,2,C,C,1,1,0,C,2026-07-30T08:44:04.360118,medical_genetics
162,3,C,C,1,1,0,C,2026-07-30T08:44:04.391489,medical_genetics
162,4,C,C,1,1,0,C,2026-07-30T08:44:04.755198,medical_genetics
162,5,C,C,1,1,0,C,2026-07-30T08:44:04.334515,medical_genetics
162,6,C,C,1,1,0,C,2026-07-30T08:44:04.431518,medical_genetics
162,7,C,C,1,1,0,C,2026-07-30T08:44:04.532685,medical_genetics
162,8,C,C,1,1,0,C,2026-07-30T08:44:04.616253,medical_genetics
162,9,C,C,1,1,0,C,2026-07-30T08:44:04.743880,medical_genetics
162,10,C,C,1,1,0,C,2026-07-30T08:44:04.721901,medical_genetics
163,1,A,A,1,1,0,A,2026-07-30T08:44:04.792605,medical_genetics
163,2,A,A,1,1,0,A,2026-07-30T08:44:05.314518,medical_genetics
163,3,A,A,1,1,0,A,2026-07-30T08:44:06.051220,medical_genetics
163,4,A,A,1,1,0,A,2026-07-30T08:44:05.219271,medical_genetics
163,5,A,A,1,1,0,A,2026-07-30T08:44:05.143949,medical_genetics
163,6,A,A,1,1,0,A,2026-07-30T08:44:05.262395,medical_genetics
163,7,A,A,1,1,0,A,2026-07-30T08:44:05.031759,medical_genetics
163,8,A,A,1,1,0,A,2026-07-30T08:44:05.203062,medical_genetics
163,9,A,A,1,1,0,A,2026-07-30T08:44:05.199776,medical_genetics
163,10,A,A,1,1,0,A,2026-07-30T08:44:05.366949,medical_genetics
164,1,B,B,1,1,0,B,2026-07-30T08:44:05.278912,miscellaneous
164,2,B,B,1,1,0,B,2026-07-30T08:44:05.431343,miscellaneous
164,3,B,B,1,1,0,B,2026-07-30T08:44:05.571797,miscellaneous
164,4,B,B,1,1,0,B,2026-07-30T08:44:05.853442,miscellaneous
164,5,B,B,1,1,0,B,2026-07-30T08:44:05.798436,miscellaneous
164,6,B,B,1,1,0,B,2026-07-30T08:44:05.722795,miscellaneous
164,7,B,B,1,1,0,B,2026-07-30T08:44:09.161601,miscellaneous
164,8,B,B,1,1,0,B,2026-07-30T08:44:05.943278,miscellaneous
164,9,B,B,1,1,0,B,2026-07-30T08:44:06.136659,miscellaneous
164,10,B,B,1,1,0,B,2026-07-30T08:44:05.802593,miscellaneous
165,1,A,A,1,1,0,A,2026-07-30T08:44:05.967218,miscellaneous
165,2,A,A,1,1,0,A,2026-07-30T08:44:05.872080,miscellaneous
165,3,A,A,1,1,0,A,2026-07-30T08:44:06.055650,miscellaneous
165,4,A,A,1,1,0,A,2026-07-30T08:44:06.495134,miscellaneous
165,5,A,A,1,1,0,A,2026-07-30T08:44:06.392488,miscellaneous
165,6,A,A,1,1,0,A,2026-07-30T08:44:06.377171,miscellaneous
165,7,A,A,1,1,0,A,2026-07-30T08:44:06.388256,miscellaneous
165,8,A,A,1,1,0,A,2026-07-30T08:44:06.394467,miscellaneous
165,9,A,A,1,1,0,A,2026-07-30T08:44:06.461919,miscellaneous
165,10,A,A,1,1,0,A,2026-07-30T08:44:06.569414,miscellaneous
166,1,A,A,1,1,0,A,2026-07-30T08:44:06.976554,miscellaneous
166,2,A,A,1,1,0,A,2026-07-30T08:44:06.569969,miscellaneous
166,3,A,A,1,1,0,A,2026-07-30T08:44:06.710696,miscellaneous
166,4,A,A,1,1,0,A,2026-07-30T08:44:07.036336,miscellaneous
166,5,A,A,1,1,0,A,2026-07-30T08:44:06.935169,miscellaneous
166,6,A,A,1,1,0,A,2026-07-30T08:44:06.992593,miscellaneous
166,7,A,A,1,1,0,A,2026-07-30T08:44:06.945451,miscellaneous
166,8,A,A,1,1,0,A,2026-07-30T08:44:07.083057,miscellaneous
166,9,A,A,1,1,0,A,2026-07-30T08:44:07.001801,miscellaneous
166,10,A,A,1,1,0,A,2026-07-30T08:44:07.131310,miscellaneous
167,1,A,A,1,1,0,A,2026-07-30T08:44:07.168539,miscellaneous
167,2,A,A,1,1,0,A,2026-07-30T08:44:07.215454,miscellaneous
167,3,A,A,1,1,0,A,2026-07-30T08:44:07.466593,miscellaneous
167,4,A,A,1,1,0,A,2026-07-30T08:44:08.460830,miscellaneous
167,5,A,A,1,1,0,A,2026-07-30T08:44:07.550136,miscellaneous
167,6,A,A,1,1,0,A,2026-07-30T08:44:08.118800,miscellaneous
167,7,A,A,1,1,0,A,2026-07-30T08:44:07.715927,miscellaneous
167,8,A,A,1,1,0,A,2026-07-30T08:44:08.166564,miscellaneous
167,9,A,A,1,1,0,A,2026-07-30T08:44:07.632438,miscellaneous
167,10,A,A,1,1,0,A,2026-07-30T08:44:07.928430,miscellaneous
168,1,D,D,1,1,0,D,2026-07-30T08:44:07.955387,moral_disputes
168,2,D,D,1,1,0,D,2026-07-30T08:44:07.935233,moral_disputes
168,3,D,D,1,1,0,D,2026-07-30T08:44:08.073217,moral_disputes
168,4,D,D,1,1,0,D,2026-07-30T08:44:07.986930,moral_disputes
168,5,D,D,1,1,0,D,2026-07-30T08:44:08.162976,moral_disputes
168,6,D,D,1,1,0,D,2026-07-30T08:44:08.278290,moral_disputes
168,7,D,D,1,1,0,D,2026-07-30T08:44:08.244424,moral_disputes
168,8,D,D,1,1,0,D,2026-07-30T08:44:08.970334,moral_disputes
168,9,D,D,1,1,0,D,2026-07-30T08:44:08.596605,moral_disputes
168,10,D,D,1,1,0,D,2026-07-30T08:44:08.577491,moral_disputes
169,1,B,B,1,1,0,B,2026-07-30T08:44:08.563176,moral_disputes
169,2,B,B,1,1,0,B,2026-07-30T08:44:09.147173,moral_disputes
169,3,B,B,1,1,0,B,2026-07-30T08:44:08.795426,moral_disputes
169,4,B,B,1,1,0,B,2026-07-30T08:44:08.731166,moral_disputes
169,5,B,B,1,1,0,B,2026-07-30T08:44:08.772435,moral_disputes
169,6,B,B,1,1,0,B,2026-07-30T08:44:08.808875,moral_disputes
169,7,B,B,1,1,0,B,2026-07-30T08:44:09.502353,moral_disputes
169,8,B,B,1,1,0,B,2026-07-30T08:44:09.106056,moral_disputes
169,9,B,B,1,1,0,B,2026-07-30T08:44:09.101650,moral_disputes
169,10,B,B,1,1,0,B,2026-07-30T08:44:09.103603,moral_disputes
170,1,C,C,1,1,0,C,2026-07-30T08:44:09.388204,moral_disputes
170,2,C,C,1,1,0,C,2026-07-30T08:44:09.702270,moral_disputes
170,3,C,C,1,1,0,C,2026-07-30T08:44:09.480008,moral_disputes
170,4,C,C,1,1,0,C,2026-07-30T08:44:09.344132,moral_disputes
170,5,C,C,1,1,0,C,2026-07-30T08:44:09.288423,moral_disputes
170,6,C,C,1,1,0,C,2026-07-30T08:44:09.826235,moral_disputes
170,7,C,C,1,1,0,C,2026-07-30T08:44:09.657731,moral_disputes
170,8,C,C,1,1,0,C,2026-07-30T08:44:09.726109,moral_disputes
170,9,C,C,1,1,0,C,2026-07-30T08:44:09.739716,moral_disputes
170,10,C,C,1,1,0,C,2026-07-30T08:44:09.686525,moral_disputes
171,1,A,A,1,1,0,A,2026-07-30T08:44:09.728162,moral_disputes
171,2,A,A,1,1,0,A,2026-07-30T08:44:09.800900,moral_disputes
171,3,A,A,1,1,0,A,2026-07-30T08:44:10.069559,moral_disputes
171,4,A,A,1,1,0,A,2026-07-30T08:44:11.608670,moral_disputes
171,5,A,A,1,1,0,A,2026-07-30T08:44:10.063604,moral_disputes
171,6,A,A,1,1,0,A,2026-07-30T08:44:09.980560,moral_disputes
171,7,A,A,1,1,0,A,2026-07-30T08:44:10.229784,moral_disputes
171,8,A,A,1,1,0,A,2026-07-30T08:44:10.321648,moral_disputes
171,9,A,A,1,1,0,A,2026-07-30T08:44:10.304070,moral_disputes
171,10,A,A,1,1,0,A,2026-07-30T08:44:10.431239,moral_disputes
172,1,B,B,1,1,0,B,2026-07-30T08:44:10.368406,moral_scenarios
172,2,B,B,1,1,0,B,2026-07-30T08:44:10.470830,moral_scenarios
172,3,B,B,1,1,0,B,2026-07-30T08:44:10.551529,moral_scenarios
172,4,B,B,1,1,0,B,2026-07-30T08:44:10.554964,moral_scenarios
172,5,B,B,1,1,0,B,2026-07-30T08:44:10.732010,moral_scenarios
172,6,B,B,1,1,0,B,2026-07-30T08:44:10.743159,moral_scenarios
172,7,B,B,1,1,0,B,2026-07-30T08:44:10.748991,moral_scenarios
172,8,B,B,1,1,0,B,2026-07-30T08:44:10.942112,moral_scenarios
172,9,B,B,1,1,0,B,2026-07-30T08:44:11.065353,moral_scenarios
172,10,B,B,1,1,0,B,2026-07-30T08:44:11.097811,moral_scenarios
173,1,C,A,0,1,0,C,2026-07-30T08:44:10.868498,moral_scenarios
173,2,C,A,0,1,0,C,2026-07-30T08:44:11.423003,moral_scenarios
173,3,C,A,0,1,0,C,2026-07-30T08:44:10.960017,moral_scenarios
173,4,B,A,0,1,0,B,2026-07-30T08:44:11.052093,moral_scenarios
173,5,C,A,0,1,0,C,2026-07-30T08:44:11.823368,moral_scenarios
173,6,C,A,0,1,0,C,2026-07-30T08:44:11.452444,moral_scenarios
173,7,C,A,0,1,0,C,2026-07-30T08:44:11.328011,moral_scenarios
173,8,C,A,0,1,0,C,2026-07-30T08:44:11.472423,moral_scenarios
173,9,C,A,0,1,0,C,2026-07-30T08:44:11.359017,moral_scenarios
173,10,C,A,0,1,0,C,2026-07-30T08:44:11.517593,moral_scenarios
174,1,C,C,1,1,0,C,2026-07-30T08:44:11.656269,moral_scenarios
174,2,C,C,1,1,0,C,2026-07-30T08:44:11.530614,moral_scenarios
174,3,C,C,1,1,0,C,2026-07-30T08:44:11.889955,moral_scenarios
174,4,C,C,1,1,0,C,2026-07-30T08:44:11.607827,moral_scenarios
174,5,C,C,1,1,0,C,2026-07-30T08:44:11.979160,moral_scenarios
174,6,C,C,1,1,0,C,2026-07-30T08:44:11.901069,moral_scenarios
174,7,C,C,1,1,0,C,2026-07-30T08:44:12.176116,moral_scenarios
174,8,C,C,1,1,0,C,2026-07-30T08:44:11.957993,moral_scenarios
174,9,C,C,1,1,0,C,2026-07-30T08:44:15.672771,moral_scenarios
174,10,C,C,1,1,0,C,2026-07-30T08:44:12.049553,moral_scenarios
175,1,C,A,0,1,0,C,2026-07-30T08:44:12.351407,moral_scenarios
175,2,C,A,0,1,0,C,2026-07-30T08:44:12.148177,moral_scenarios
175,3,C,A,0,1,0,C,2026-07-30T08:44:12.198214,moral_scenarios
175,4,C,A,0,1,0,C,2026-07-30T08:44:14.441211,moral_scenarios
175,5,C,A,0,1,0,C,2026-07-30T08:44:12.429268,moral_scenarios
175,6,C,A,0,1,0,C,2026-07-30T08:44:13.079321,moral_scenarios
175,7,C,A,0,1,0,C,2026-07-30T08:44:12.397465,moral_scenarios
175,8,C,A,0,1,0,C,2026-07-30T08:44:12.633119,moral_scenarios
175,9,C,A,0,1,0,C,2026-07-30T08:44:12.568486,moral_scenarios
175,10,C,A,0,1,0,C,2026-07-30T08:44:12.609372,moral_scenarios
176,1,D,D,1,1,0,D,2026-07-30T08:44:12.784010,nutrition
176,2,D,D,1,1,0,D,2026-07-30T08:44:12.839418,nutrition
176,3,D,D,1,1,0,D,2026-07-30T08:44:12.786998,nutrition
176,4,D,D,1,1,0,D,2026-07-30T08:44:12.950998,nutrition
176,5,D,D,1,1,0,D,2026-07-30T08:44:12.984464,nutrition
176,6,D,D,1,1,0,D,2026-07-30T08:44:13.110328,nutrition
176,7,D,D,1,1,0,D,2026-07-30T08:44:13.253892,nutrition
176,8,D,D,1,1,0,D,2026-07-30T08:44:13.347424,nutrition
176,9,D,D,1,1,0,D,2026-07-30T08:44:13.262055,nutrition
176,10,D,D,1,1,0,D,2026-07-30T08:44:13.379859,nutrition
177,1,A,A,1,1,0,A,2026-07-30T08:44:13.271955,nutrition
177,2,A,A,1,1,0,A,2026-07-30T08:44:13.519638,nutrition
177,3,A,A,1,1,0,A,2026-07-30T08:44:13.740151,nutrition
177,4,A,A,1,1,0,A,2026-07-30T08:44:13.678879,nutrition
177,5,A,A,1,1,0,A,2026-07-30T08:44:13.596802,nutrition
177,6,A,A,1,1,0,A,2026-07-30T08:44:13.843717,nutrition
177,7,A,A,1,1,0,A,2026-07-30T08:44:14.324919,nutrition
177,8,A,A,1,1,0,A,2026-07-30T08:44:13.938381,nutrition
177,9,A,A,1,1,0,A,2026-07-30T08:44:14.041261,nutrition
177,10,A,A,1,1,0,A,2026-07-30T08:44:13.895797,nutrition
178,1,A,A,1,1,0,A,2026-07-30T08:44:14.351411,nutrition
178,2,A,A,1,1,0,A,2026-07-30T08:44:14.198560,nutrition
178,3,A,A,1,1,0,A,2026-07-30T08:44:14.168295,nutrition
178,4,A,A,1,1,0,A,2026-07-30T08:44:14.407854,nutrition
178,5,A,A,1,1,0,A,2026-07-30T08:44:18.281967,nutrition
178,6,A,A,1,1,0,A,2026-07-30T08:44:14.680705,nutrition
178,7,A,A,1,1,0,A,2026-07-30T08:44:14.447866,nutrition
178,8,A,A,1,1,0,A,2026-07-30T08:44:14.576576,nutrition
178,9,A,A,1,1,0,A,2026-07-30T08:44:14.599676,nutrition
178,10,A,A,1,1,0,A,2026-07-30T08:44:14.851716,nutrition
