item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
142,3,B,B,1,1,0,B,2026-07-30T10:24:02.633587,jurisprudence
142,4,B,B,1,1,0,B,2026-07-30T10:24:03.041786,jurisprudence
142,5,B,B,1,1,0,B,2026-07-30T10:24:02.619564,jurisprudence
142,6,B,B,1,1,0,B,2026-07-30T10:24:03.241717,jurisprudence
142,7,B,B,1,1,0,B,2026-07-30T10:24:02.648326,jurisprudence
142,8,B,B,1,1,0,B,2026-07-30T10:24:02.927461,jurisprudence
142,9,B,B,1,1,0,B,2026-07-30T10:24:03.500288,jurisprudence
142,10,B,B,1,1,0,B,2026-07-30T10:24:03.675774,jurisprudence
143,1,D,D,1,1,0,D,2026-07-30T10:24:04.223303,jurisprudence
143,2,D,D,1,1,0,D,2026-07-30T10:24:04.082462,jurisprudence
143,3,D,D,1,1,0,D,2026-07-30T10:24:04.275803,jurisprudence
143,4,D,D,1,1,0,D,2026-07-30T10:24:04.084024,jurisprudence
143,5,D,D,1,1,0,D,2026-07-30T10:24:03.464212,jurisprudence
143,6,D,D,1,1,0,D,2026-07-30T10:24:04.086656,jurisprudence
143,7,D,D,1,1,0,D,2026-07-30T10:24:03.754809,jurisprudence
143,8,D,D,1,1,0,D,2026-07-30T10:24:04.172868,jurisprudence
143,9,D,D,1,1,0,D,2026-07-30T10:24:05.076233,jurisprudence
143,10,D,D,1,1,0,D,2026-07-30T10:24:04.273811,jurisprudence
144,1,B,B,1,1,0,B,2026-07-30T10:24:05.111077,logical_fallacies
144,2,B,B,1,1,0,B,2026-07-30T10:24:04.952452,logical_fallacies
144,3,B,B,1,1,0,B,2026-07-30T10:24:05.100427,logical_fallacies
144,4,B,B,1,1,0,B,2026-07-30T10:24:05.182584,logical_fallacies
144,5,B,B,1,1,0,B,2026-07-30T10:24:05.962590,logical_fallacies
144,6,B,B,1,1,0,B,2026-07-30T10:24:05.342544,logical_fallacies
144,7,B,B,1,1,0,B,2026-07-30T10:24:05.337707,logical_fallacies
144,8,B,B,1,1,0,B,2026-07-30T10:24:05.587203,logical_fallacies
144,9,B,B,1,1,0,B,2026-07-30T10:24:05.467165,logical_fallacies
144,10,B,B,1,1,0,B,2026-07-30T10:24:05.717458,logical_fallacies
145,1,B,B,1,1,0,B,2026-07-30T10:24:05.318831,logical_fallacies
145,2,B,B,1,1,0,B,2026-07-30T10:24:06.226442,logical_fallacies
145,3,B,B,1,1,0,B,2026-07-30T10:24:05.934939,logical_fallacies
145,4,B,B,1,1,0,B,2026-07-30T10:24:06.921382,logical_fallacies
145,5,B,B,1,1,0,B,2026-07-30T10:24:06.774565,logical_fallacies
145,6,B,B,1,1,0,B,2026-07-30T10:24:06.635785,logical_fallacies
145,7,B,B,1,1,0,B,2026-07-30T10:24:06.345429,logical_fallacies
145,8,B,B,1,1,0,B,2026-07-30T10:24:06.776685,logical_fallacies
145,9,B,B,1,1,0,B,2026-07-30T10:24:06.570236,logical_fallacies
145,10,B,B,1,1,0,B,2026-07-30T10:24:07.109644,logical_fallacies
146,1,D,D,1,1,0,D,2026-07-30T10:24:06.402743,logical_fallacies
146,2,D,D,1,1,0,D,2026-07-30T10:24:07.169656,logical_fallacies
146,3,D,D,1,1,0,D,2026-07-30T10:24:07.786999,logical_fallacies
146,4,D,D,1,1,0,D,2026-07-30T10:24:06.815546,logical_fallacies
146,5,D,D,1,1,0,D,2026-07-30T10:24:08.242956,logical_fallacies
146,6,D,D,1,1,0,D,2026-07-30T10:24:07.989582,logical_fallacies
146,7,D,D,1,1,0,D,2026-07-30T10:24:07.450968,logical_fallacies
146,8,D,D,1,1,0,D,2026-07-30T10:24:08.019550,logical_fallacies
146,9,D,D,1,1,0,D,2026-07-30T10:24:08.500586,logical_fallacies
146,10,D,D,1,1,0,D,2026-07-30T10:24:08.613568,logical_fallacies
147,1,C,C,1,1,0,C,2026-07-30T10:24:07.812565,logical_fallacies
147,2,C,C,1,1,0,C,2026-07-30T10:24:08.643140,logical_fallacies
147,3,C,C,1,1,0,C,2026-07-30T10:24:07.968772,logical_fallacies
147,4,C,C,1,1,0,C,2026-07-30T10:24:07.972304,logical_fallacies
147,5,C,C,1,1,0,C,2026-07-30T10:24:08.414622,logical_fallacies
147,6,C,C,1,1,0,C,2026-07-30T10:24:09.102793,logical_fallacies
147,7,C,C,1,1,0,C,2026-07-30T10:24:09.208195,logical_fallacies
147,8,C,C,1,1,0,C,2026-07-30T10:24:09.280782,logical_fallacies
147,9,C,C,1,1,0,C,2026-07-30T10:24:10.036913,logical_fallacies
147,10,C,C,1,1,0,C,2026-07-30T10:24:09.213576,logical_fallacies
148,1,B,B,1,1,0,B,2026-07-30T10:24:09.013060,machine_learning
148,2,B,B,1,1,0,B,2026-07-30T10:24:09.288706,machine_learning
148,3,B,B,1,1,0,B,2026-07-30T10:24:10.093065,machine_learning
148,4,B,B,1,1,0,B,2026-07-30T10:24:09.459266,machine_learning
148,5,B,B,1,1,0,B,2026-07-30T10:24:09.947370,machine_learning
148,6,B,B,1,1,0,B,2026-07-30T10:24:09.680174,machine_learning
148,7,B,B,1,1,0,B,2026-07-30T10:24:10.087426,machine_learning
148,8,B,B,1,1,0,B,2026-07-30T10:24:09.860839,machine_learning
148,9,B,B,1,1,0,B,2026-07-30T10:24:10.164257,machine_learning
148,10,B,B,1,1,0,B,2026-07-30T10:24:10.658478,machine_learning
149,1,C,C,1,1,0,C,2026-07-30T10:24:10.474208,machine_learning
149,2,C,C,1,1,0,C,2026-07-30T10:24:10.324326,machine_learning
149,3,C,C,1,1,0,C,2026-07-30T10:24:10.762371,machine_learning
149,4,C,C,1,1,0,C,2026-07-30T10:24:10.499486,machine_learning
149,5,C,C,1,1,0,C,2026-07-30T10:24:11.152124,machine_learning
149,6,C,C,1,1,0,C,2026-07-30T10:24:10.900275,machine_learning
149,7,C,C,1,1,0,C,2026-07-30T10:24:11.589162,machine_learning
149,8,C,C,1,1,0,C,2026-07-30T10:24:11.464915,machine_learning
149,9,C,C,1,1,0,C,2026-07-30T10:24:11.152310,machine_learning
149,10,C,C,1,1,0,C,2026-07-30T10:24:11.942817,machine_learning
150,1,C,D,0,1,0,C,2026-07-30T10:24:11.985231,machine_learning
150,2,C,D,0,1,0,C,2026-07-30T10:24:12.191552,machine_learning
150,3,C,D,0,1,0,C,2026-07-30T10:24:12.130967,machine_learning
150,4,C,D,0,1,0,C,2026-07-30T10:24:11.536050,machine_learning
150,5,C,D,0,1,0,C,2026-07-30T10:24:12.487662,machine_learning
150,6,C,D,0,1,0,C,2026-07-30T10:24:12.208422,machine_learning
150,7,C,D,0,1,0,C,2026-07-30T10:24:12.750548,machine_learning
150,8,C,D,0,1,0,C,2026-07-30T10:24:12.421155,machine_learning
150,9,C,D,0,1,0,C,2026-07-30T10:24:12.204446,machine_learning
150,10,C,D,0,1,0,C,2026-07-30T10:24:12.501083,machine_learning
151,1,C,C,1,1,0,C,2026-07-30T10:24:13.371349,machine_learning
151,2,C,C,1,1,0,C,2026-07-30T10:24:13.229459,machine_learning
151,3,C,C,1,1,0,C,2026-07-30T10:24:13.557398,machine_learning
151,4,C,C,1,1,0,C,2026-07-30T10:24:12.995706,machine_learning
151,5,C,C,1,1,0,C,2026-07-30T10:24:13.974883,machine_learning
151,6,C,C,1,1,0,C,2026-07-30T10:24:14.048539,machine_learning
151,7,C,C,1,1,0,C,2026-07-30T10:24:13.252790,machine_learning
151,8,C,C,1,1,0,C,2026-07-30T10:24:13.868724,machine_learning
151,9,C,C,1,1,0,C,2026-07-30T10:24:14.305454,machine_learning
151,10,C,C,1,1,0,C,2026-07-30T10:24:14.337100,machine_learning
152,1,D,D,1,1,0,D,2026-07-30T10:24:13.545516,management
152,2,D,D,1,1,0,D,2026-07-30T10:24:14.201562,management
152,3,D,D,1,1,0,D,2026-07-30T10:24:16.868356,management
152,4,D,D,1,1,0,D,2026-07-30T10:24:14.066298,management
152,5,D,D,1,1,0,D,2026-07-30T10:24:17.160658,management
152,6,D,D,1,1,0,D,2026-07-30T10:24:16.603056,management
152,7,D,D,1,1,0,D,2026-07-30T10:24:17.051874,management
152,8,D,D,1,1,0,D,2026-07-30T10:24:17.076768,management
152,9,D,D,1,1,0,D,2026-07-30T10:24:16.816700,management
152,10,D,D,1,1,0,D,2026-07-30T10:24:16.943711,management
153,1,D,D,1,1,0,D,2026-07-30T10:24:15.461167,management
153,2,D,D,1,1,0,D,2026-07-30T10:24:15.719240,management
153,3,D,D,1,1,0,D,2026-07-30T10:24:15.426517,management
153,4,D,D,1,1,0,D,2026-07-30T10:24:15.158405,management
153,5,D,D,1,1,0,D,2026-07-30T10:24:15.795407,management
153,6,D,D,1,1,0,D,2026-07-30T10:24:16.208107,management
153,7,D,D,1,1,0,D,2026-07-30T10:24:16.465261,management
153,8,D,D,1,1,0,D,2026-07-30T10:24:17.113994,management
153,9,D,D,1,1,0,D,2026-07-30T10:24:17.578023,management
153,10,D,D,1,1,0,D,2026-07-30T10:24:17.478468,management
154,1,D,D,1,1,0,D,2026-07-30T10:24:17.674190,management
154,2,D,D,1,1,0,D,2026-07-30T10:24:17.711188,management
154,3,D,D,1,1,0,D,2026-07-30T10:24:18.653303,management
154,4,D,D,1,1,0,D,2026-07-30T10:24:18.674571,management
154,5,D,D,1,1,0,D,2026-07-30T10:24:18.726543,management
154,6,D,D,1,1,0,D,2026-07-30T10:24:18.993040,management
154,7,D,D,1,1,0,D,2026-07-30T10:24:18.700083,management
154,8,D,D,1,1,0,D,2026-07-30T10:24:18.917383,management
154,9,D,D,1,1,0,D,2026-07-30T10:24:18.555029,management
154,10,D,D,1,1,0,D,2026-07-30T10:24:19.206812,management
155,1,C,C,1,1,0,C,2026-07-30T10:24:19.119885,management
155,2,C,C,1,1,0,C,2026-07-30T10:24:19.216124,management
155,3,C,C,1,1,0,C,2026-07-30T10:24:18.885003,management
155,4,C,C,1,1,0,C,2026-07-30T10:24:18.959949,management
155,5,C,C,1,1,0,C,2026-07-30T10:24:19.999141,management
155,6,C,C,1,1,0,C,2026-07-30T10:24:19.702107,management
155,7,C,C,1,1,0,C,2026-07-30T10:24:20.551580,management
155,8,C,C,1,1,0,C,2026-07-30T10:24:19.516831,management
155,9,C,C,1,1,0,C,2026-07-30T10:24:20.177800,management
155,10,C,C,1,1,0,C,2026-07-30T10:24:20.330845,management
156,1,C,C,1,1,0,C,2026-07-30T10:24:19.925435,marketing
156,2,C,C,1,1,0,C,2026-07-30T10:24:20.235929,marketing
156,3,C,C,1,1,0,C,2026-07-30T10:24:20.006929,marketing
156,4,C,C,1,1,0,C,2026-07-30T10:24:20.379137,marketing
156,5,C,C,1,1,0,C,2026-07-30T10:24:21.038815,marketing
156,6,C,C,1,1,0,C,2026-07-30T10:24:20.681110,marketing
156,7,C,C,1,1,0,C,2026-07-30T10:24:21.166438,marketing
156,8,C,C,1,1,0,C,2026-07-30T10:24:21.339318,marketing
156,9,C,C,1,1,0,C,2026-07-30T10:24:21.571990,marketing
156,10,C,C,1,1,0,C,2026-07-30T10:24:21.240403,marketing
157,1,C,C,1,1,0,C,2026-07-30T10:24:21.643929,marketing
157,2,C,C,1,1,0,C,2026-07-30T10:24:21.646779,marketing
157,3,C,C,1,1,0,C,2026-07-30T10:24:22.065933,marketing
157,4,C,C,1,1,0,C,2026-07-30T10:24:21.584161,marketing
157,5,C,C,1,1,0,C,2026-07-30T10:24:21.833833,marketing
157,6,C,C,1,1,0,C,2026-07-30T10:24:21.821298,marketing
157,7,C,C,1,1,0,C,2026-07-30T10:24:22.125102,marketing
157,8,C,C,1,1,0,C,2026-07-30T10:24:22.055178,marketing
157,9,C,C,1,1,0,C,2026-07-30T10:24:22.611288,marketing
157,10,C,C,1,1,0,C,2026-07-30T10:24:22.666943,marketing
158,1,C,C,1,1,0,C,2026-07-30T10:24:22.403464,marketing
158,2,C,C,1,1,0,C,2026-07-30T10:24:22.814721,marketing
158,3,C,C,1,1,0,C,2026-07-30T10:24:23.081470,marketing
158,4,C,C,1,1,0,C,2026-07-30T10:24:23.071354,marketing
158,5,C,C,1,1,0,C,2026-07-30T10:24:23.288532,marketing
158,6,C,C,1,1,0,C,2026-07-30T10:24:22.872369,marketing
158,7,C,C,1,1,0,C,2026-07-30T10:24:23.477774,marketing
158,8,C,C,1,1,0,C,2026-07-30T10:24:23.481768,marketing
158,9,C,C,1,1,0,C,2026-07-30T10:24:23.509296,marketing
158,10,C,C,1,1,0,C,2026-07-30T10:24:23.358728,marketing
159,1,C,C,1,1,0,C,2026-07-30T10:24:23.650288,marketing
159,2,C,C,1,1,0,C,2026-07-30T10:24:24.268175,marketing
159,3,C,C,1,1,0,C,2026-07-30T10:24:24.126014,marketing
159,4,C,C,1,1,0,C,2026-07-30T10:24:24.052194,marketing
159,5,C,C,1,1,0,C,2026-07-30T10:24:24.730127,marketing
159,6,C,C,1,1,0,C,2026-07-30T10:24:24.723537,marketing
159,7,C,C,1,1,0,C,2026-07-30T10:24:24.738005,marketing
159,8,C,C,1,1,0,C,2026-07-30T10:24:24.525799,marketing
159,9,C,C,1,1,0,C,2026-07-30T10:24:25.204250,marketing
159,10,C,C,1,1,0,C,2026-07-30T10:24:25.514747,marketing
160,1,C,C,1,1,0,C,2026-07-30T10:24:25.117810,medical_genetics
160,2,C,C,1,1,0,C,2026-07-30T10:24:24.365411,medical_genetics
160,3,C,C,1,1,0,C,2026-07-30T10:24:24.880939,medical_genetics
160,4,C,C,1,1,0,C,2026-07-30T10:24:25.266870,medical_genetics
160,5,C,C,1,1,0,C,2026-07-30T10:24:25.542787,medical_genetics
160,6,C,C,1,1,0,C,2026-07-30T10:24:25.698879,medical_genetics
160,7,C,C,1,1,0,C,2026-07-30T10:24:25.604797,medical_genetics
160,8,C,C,1,1,0,C,2026-07-30T10:24:26.342492,medical_genetics
160,9,C,C,1,1,0,C,2026-07-30T10:24:26.132731,medical_genetics
160,10,C,C,1,1,0,C,2026-07-30T10:24:25.996456,medical_genetics
161,1,D,D,1,1,0,D,2026-07-30T10:24:26.178301,medical_genetics
161,2,D,D,1,1,0,D,2026-07-30T10:24:26.303111,medical_genetics
161,3,D,D,1,1,0,D,2026-07-30T10:24:26.546451,medical_genetics
161,4,D,D,1,1,0,D,2026-07-30T10:24:26.843073,medical_genetics
161,5,D,D,1,1,0,D,2026-07-30T10:24:26.284964,medical_genetics
161,6,D,D,1,1,0,D,2026-07-30T10:24:26.781324,medical_genetics
161,7,D,D,1,1,0,D,2026-07-30T10:24:26.390069,medical_genetics
161,8,D,D,1,1,0,D,2026-07-30T10:24:27.061158,medical_genetics
161,9,D,D,1,1,0,D,2026-07-30T10:24:26.554720,medical_genetics
161,10,D,D,1,1,0,D,2026-07-30T10:24:28.936473,medical_genetics
162,1,C,C,1,1,0,C,2026-07-30T10:24:29.069071,medical_genetics
162,2,C,C,1,1,0,C,2026-07-30T10:24:29.389286,medical_genetics
162,3,C,C,1,1,0,C,2026-07-30T10:24:29.213893,medical_genetics
162,4,C,C,1,1,0,C,2026-07-30T10:24:29.231179,medical_genetics
162,5,C,C,1,1,0,C,2026-07-30T10:24:29.264722,medical_genetics
162,6,C,C,1,1,0,C,2026-07-30T10:24:28.857078,medical_genetics
162,7,C,C,1,1,0,C,2026-07-30T10:24:27.393347,medical_genetics
162,8,C,C,1,1,0,C,2026-07-30T10:24:29.013402,medical_genetics
162,9,C,C,1,1,0,C,2026-07-30T10:24:29.224152,medical_genetics
162,10,C,C,1,1,0,C,2026-07-30T10:24:29.131378,medical_genetics
163,1,A,A,1,1,0,A,2026-07-30T10:24:29.105883,medical_genetics
163,2,A,A,1,1,0,A,2026-07-30T10:24:29.239501,medical_genetics
163,3,A,A,1,1,0,A,2026-07-30T10:24:30.476122,medical_genetics
163,4,A,A,1,1,0,A,2026-07-30T10:24:30.560180,medical_genetics
163,5,A,A,1,1,0,A,2026-07-30T10:24:30.852546,medical_genetics
163,6,A,A,1,1,0,A,2026-07-30T10:24:30.529912,medical_genetics
163,7,A,A,1,1,0,A,2026-07-30T10:24:30.529652,medical_genetics
163,8,A,A,1,1,0,A,2026-07-30T10:24:30.156666,medical_genetics
163,9,A,A,1,1,0,A,2026-07-30T10:24:30.244451,medical_genetics
163,10,A,A,1,1,0,A,2026-07-30T10:24:30.240812,medical_genetics
164,1,B,B,1,1,0,B,2026-07-30T10:24:30.480215,miscellaneous
164,2,B,B,1,1,0,B,2026-07-30T10:24:30.858650,miscellaneous
164,3,B,B,1,1,0,B,2026-07-30T10:24:30.686988,miscellaneous
164,4,B,B,1,1,0,B,2026-07-30T10:24:30.621291,miscellaneous
164,5,B,B,1,1,0,B,2026-07-30T10:24:31.785877,miscellaneous
164,6,B,B,1,1,0,B,2026-07-30T10:24:31.260344,miscellaneous
164,7,B,B,1,1,0,B,2026-07-30T10:24:31.064061,miscellaneous
164,8,B,B,1,1,0,B,2026-07-30T10:24:31.522732,miscellaneous
164,9,B,B,1,1,0,B,2026-07-30T10:24:32.132448,miscellaneous
164,10,B,B,1,1,0,B,2026-07-30T10:24:31.578462,miscellaneous
165,1,A,A,1,1,0,A,2026-07-30T10:24:31.553049,miscellaneous
165,2,A,A,1,1,0,A,2026-07-30T10:24:32.227079,miscellaneous
165,3,A,A,1,1,0,A,2026-07-30T10:24:32.275043,miscellaneous
165,4,A,A,1,1,0,A,2026-07-30T10:24:32.599087,miscellaneous
165,5,A,A,1,1,0,A,2026-07-30T10:24:32.685845,miscellaneous
165,6,A,A,1,1,0,A,2026-07-30T10:24:32.506503,miscellaneous
165,7,A,A,1,1,0,A,2026-07-30T10:24:32.079842,miscellaneous
165,8,A,A,1,1,0,A,2026-07-30T10:24:32.692409,miscellaneous
165,9,A,A,1,1,0,A,2026-07-30T10:24:33.345391,miscellaneous
165,10,A,A,1,1,0,A,2026-07-30T10:24:32.588461,miscellaneous
166,1,A,A,1,1,0,A,2026-07-30T10:24:33.259943,miscellaneous
166,2,A,A,1,1,0,A,2026-07-30T10:24:33.030564,miscellaneous
166,3,A,A,1,1,0,A,2026-07-30T10:24:33.107193,miscellaneous
166,4,A,A,1,1,0,A,2026-07-30T10:24:33.970092,miscellaneous
166,5,A,A,1,1,0,A,2026-07-30T10:24:34.277872,miscellaneous
166,6,A,A,1,1,0,A,2026-07-30T10:24:33.298397,miscellaneous
166,7,A,A,1,1,0,A,2026-07-30T10:24:34.157063,miscellaneous
166,8,A,A,1,1,0,A,2026-07-30T10:24:34.194649,miscellaneous
166,9,A,A,1,1,0,A,2026-07-30T10:24:34.253084,miscellaneous
166,10,A,A,1,1,0,A,2026-07-30T10:24:34.331293,miscellaneous
167,1,A,A,1,1,0,A,2026-07-30T10:24:34.756675,miscellaneous
167,2,A,A,1,1,0,A,2026-07-30T10:24:35.047395,miscellaneous
167,3,A,A,1,1,0,A,2026-07-30T10:24:34.936649,miscellaneous
167,4,A,A,1,1,0,A,2026-07-30T10:24:34.908482,miscellaneous
167,5,A,A,1,1,0,A,2026-07-30T10:24:35.341566,miscellaneous
167,6,A,A,1,1,0,A,2026-07-30T10:24:34.976943,miscellaneous
167,7,A,A,1,1,0,A,2026-07-30T10:24:35.607413,miscellaneous
167,8,A,A,1,1,0,A,2026-07-30T10:24:35.803638,miscellaneous
167,9,A,A,1,1,0,A,2026-07-30T10:24:35.625879,miscellaneous
167,10,A,A,1,1,0,A,2026-07-30T10:24:36.105774,miscellaneous
168,1,D,D,1,1,0,D,2026-07-30T10:24:35.505751,moral_disputes
168,2,D,D,1,1,0,D,2026-07-30T10:24:35.765145,moral_disputes
168,3,D,D,1,1,0,D,2026-07-30T10:24:36.627712,moral_disputes
168,4,D,D,1,1,0,D,2026-07-30T10:24:36.382441,moral_disputes
168,5,D,D,1,1,0,D,2026-07-30T10:24:35.992761,moral_disputes
168,6,D,D,1,1,0,D,2026-07-30T10:24:36.199623,moral_disputes
168,7,D,D,1,1,0,D,2026-07-30T10:24:36.286342,moral_disputes
168,8,D,D,1,1,0,D,2026-07-30T10:24:36.776777,moral_disputes
168,9,D,D,1,1,0,D,2026-07-30T10:24:37.138102,moral_disputes
168,10,D,D,1,1,0,D,2026-07-30T10:24:36.826399,moral_disputes
169,1,B,B,1,1,0,B,2026-07-30T10:24:37.443222,moral_disputes
169,2,B,B,1,1,0,B,2026-07-30T10:24:36.802632,moral_disputes
169,3,B,B,1,1,0,B,2026-07-30T10:24:37.027529,moral_disputes
169,4,B,B,1,1,0,B,2026-07-30T10:24:37.448307,moral_disputes
169,5,B,B,1,1,0,B,2026-07-30T10:24:37.947665,moral_disputes
169,6,B,B,1,1,0,B,2026-07-30T10:24:38.050095,moral_disputes
169,7,B,B,1,1,0,B,2026-07-30T10:24:37.321913,moral_disputes
169,8,B,B,1,1,0,B,2026-07-30T10:24:37.633353,moral_disputes
169,9,B,B,1,1,0,B,2026-07-30T10:24:38.481002,moral_disputes
169,10,B,B,1,1,0,B,2026-07-30T10:24:38.203570,moral_disputes
170,1,C,C,1,1,0,C,2026-07-30T10:24:38.229405,moral_disputes
170,2,C,C,1,1,0,C,2026-07-30T10:24:40.333666,moral_disputes
170,3,C,C,1,1,0,C,2026-07-30T10:24:38.481273,moral_disputes
170,4,C,C,1,1,0,C,2026-07-30T10:24:37.980266,moral_disputes
170,5,C,C,1,1,0,C,2026-07-30T10:24:40.240168,moral_disputes
170,6,C,C,1,1,0,C,2026-07-30T10:24:38.493384,moral_disputes
170,7,C,C,1,1,0,C,2026-07-30T10:24:38.480719,moral_disputes
170,8,C,C,1,1,0,C,2026-07-30T10:24:40.575112,moral_disputes
170,9,C,C,1,1,0,C,2026-07-30T10:24:40.629798,moral_disputes
170,10,C,C,1,1,0,C,2026-07-30T10:24:40.457612,moral_disputes
171,1,A,A,1,1,0,A,2026-07-30T10:24:39.075116,moral_disputes
171,2,A,A,1,1,0,A,2026-07-30T10:24:40.067983,moral_disputes
171,3,A,A,1,1,0,A,2026-07-30T10:24:39.302575,moral_disputes
171,4,A,A,1,1,0,A,2026-07-30T10:24:40.333417,moral_disputes
171,5,A,A,1,1,0,A,2026-07-30T10:24:39.733941,moral_disputes
171,6,A,A,1,1,0,A,2026-07-30T10:24:40.320373,moral_disputes
171,7,A,A,1,1,0,A,2026-07-30T10:24:39.513907,moral_disputes
171,8,A,A,1,1,0,A,2026-07-30T10:24:40.320777,moral_disputes
171,9,A,A,1,1,0,A,2026-07-30T10:24:40.345819,moral_disputes
171,10,A,A,1,1,0,A,2026-07-30T10:24:40.551463,moral_disputes
172,1,B,B,1,1,0,B,2026-07-30T10:24:41.340652,moral_scenarios
172,2,B,B,1,1,0,B,2026-07-30T10:24:41.075286,moral_scenarios
172,3,B,B,1,1,0,B,2026-07-30T10:24:42.051722,moral_scenarios
172,4,B,B,1,1,0,B,2026-07-30T10:24:42.169516,moral_scenarios
172,5,B,B,1,1,0,B,2026-07-30T10:24:42.170851,moral_scenarios
172,6,B,B,1,1,0,B,2026-07-30T10:24:41.783868,moral_scenarios
172,7,B,B,1,1,0,B,2026-07-30T10:24:41.779552,moral_scenarios
172,8,B,B,1,1,0,B,2026-07-30T10:24:41.581429,moral_scenarios
172,9,B,B,1,1,0,B,2026-07-30T10:24:41.925846,moral_scenarios
172,10,B,B,1,1,0,B,2026-07-30T10:24:41.776001,moral_scenarios
173,1,C,A,0,1,0,C,2026-07-30T10:24:42.418070,moral_scenarios
173,2,A,A,1,1,0,A,2026-07-30T10:24:41.876243,moral_scenarios
173,3,C,A,0,1,0,C,2026-07-30T10:24:42.886612,moral_scenarios
173,4,C,A,0,1,0,C,2026-07-30T10:24:42.571068,moral_scenarios
173,5,C,A,0,1,0,C,2026-07-30T10:24:42.996635,moral_scenarios
173,6,C,A,0,1,0,C,2026-07-30T10:24:43.623519,moral_scenarios
173,7,C,A,0,1,0,C,2026-07-30T10:24:43.238808,moral_scenarios
173,8,C,A,0,1,0,C,2026-07-30T10:24:43.407756,moral_scenarios
173,9,C,A,0,1,0,C,2026-07-30T10:24:43.092289,moral_scenarios
173,10,C,A,0,1,0,C,2026-07-30T10:24:43.777794,moral_scenarios
174,1,C,C,1,1,0,C,2026-07-30T10:24:42.881536,moral_scenarios
174,2,C,C,1,1,0,C,2026-07-30T10:24:43.436981,moral_scenarios
174,3,C,C,1,1,0,C,2026-07-30T10:24:44.036509,moral_scenarios
174,4,C,C,1,1,0,C,2026-07-30T10:24:44.255478,moral_scenarios
174,5,C,C,1,1,0,C,2026-07-30T10:24:43.630581,moral_scenarios
174,6,C,C,1,1,0,C,2026-07-30T10:24:44.540545,moral_scenarios
174,7,C,C,1,1,0,C,2026-07-30T10:24:44.127223,moral_scenarios
174,8,C,C,1,1,0,C,2026-07-30T10:24:44.202168,moral_scenarios
174,9,C,C,1,1,0,C,2026-07-30T10:24:44.743491,moral_scenarios
174,10,C,C,1,1,0,C,2026-07-30T10:24:44.661341,moral_scenarios
175,1,A,A,1,1,0,A,2026-07-30T10:24:44.217339,moral_scenarios
175,2,A,A,1,1,0,A,2026-07-30T10:24:45.271000,moral_scenarios
175,3,A,A,1,1,0,A,2026-07-30T10:24:45.059158,moral_scenarios
175,4,A,A,1,1,0,A,2026-07-30T10:24:45.461135,moral_scenarios
175,5,A,A,1,1,0,A,2026-07-30T10:24:45.219702,moral_scenarios
175,6,C,A,0,1,0,C,2026-07-30T10:24:45.661304,moral_scenarios
175,7,C,A,0,1,0,C,2026-07-30T10:24:45.970373,moral_scenarios
175,8,A,A,1,1,0,A,2026-07-30T10:24:45.439122,moral_scenarios
175,9,C,A,0,1,0,C,2026-07-30T10:24:45.469032,moral_scenarios
175,10,A,A,1,1,0,A,2026-07-30T10:24:45.883236,moral_scenarios
176,1,D,D,1,1,0,D,2026-07-30T10:24:45.758600,nutrition
176,2,D,D,1,1,0,D,2026-07-30T10:24:45.891629,nutrition
176,3,D,D,1,1,0,D,2026-07-30T10:24:46.182848,nutrition
176,4,D,D,1,1,0,D,2026-07-30T10:24:46.898649,nutrition
176,5,D,D,1,1,0,D,2026-07-30T10:24:46.437806,nutrition
176,6,D,D,1,1,0,D,2026-07-30T10:24:46.725159,nutrition
176,7,D,D,1,1,0,D,2026-07-30T10:24:47.298700,nutrition
176,8,D,D,1,1,0,D,2026-07-30T10:24:47.281068,nutrition
176,9,D,D,1,1,0,D,2026-07-30T10:24:46.892292,nutrition
176,10,D,D,1,1,0,D,2026-07-30T10:24:46.690056,nutrition
177,1,A,A,1,1,0,A,2026-07-30T10:24:46.578980,nutrition
177,2,A,A,1,1,0,A,2026-07-30T10:24:47.512020,nutrition
177,3,A,A,1,1,0,A,2026-07-30T10:24:47.329832,nutrition
177,4,A,A,1,1,0,A,2026-07-30T10:24:47.004931,nutrition
177,5,A,A,1,1,0,A,2026-07-30T10:24:47.610823,nutrition
177,6,A,A,1,1,0,A,2026-07-30T10:24:47.659674,nutrition
177,7,A,A,1,1,0,A,2026-07-30T10:24:49.263228,nutrition
177,8,A,A,1,1,0,A,2026-07-30T10:24:49.638233,nutrition
177,9,A,A,1,1,0,A,2026-07-30T10:24:49.191026,nutrition
177,10,A,A,1,1,0,A,2026-07-30T10:24:49.576535,nutrition
178,1,A,A,1,1,0,A,2026-07-30T10:24:49.575068,nutrition
178,2,A,A,1,1,0,A,2026-07-30T10:24:49.482225,nutrition
178,3,A,A,1,1,0,A,2026-07-30T10:24:49.536400,nutrition
178,4,A,A,1,1,0,A,2026-07-30T10:24:49.506344,nutrition
178,5,A,A,1,1,0,A,2026-07-30T10:24:49.544656,nutrition
178,6,A,A,1,1,0,A,2026-07-30T10:24:49.368180,nutrition
178,7,A,A,1,1,0,A,2026-07-30T10:24:49.448375,nutrition
178,8,A,A,1,1,0,A,2026-07-30T10:24:49.494678,nutrition
